timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
156732,-1.93,0.50,-0.14,7.81,16.24,10.56
156741,-3.46,0.81,-0.14,3.97,32.41,-9.34
156749,-3.97,1.00,0.01,-5.62,13.31,-30.58
156758,-2.45,0.84,0.13,-11.35,-47.12,-38.09
156767,-0.85,0.00,-0.00,-6.71,-92.47,-21.36
156776,-0.29,-0.97,0.06,-5.13,-66.53,-4.64
156784,-0.46,-1.27,0.00,-44.19,-24.41,-5.55
156793,-1.00,-1.05,-0.16,-82.64,-30.94,-14.71
156802,-1.30,-0.74,-0.27,-57.62,-59.88,-13.12
156811,-1.24,-0.53,-0.33,-8.91,-62.87,-6.71
156819,-1.07,-0.17,-0.48,29.42,-49.56,-0.55
156828,-0.81,0.25,-0.69,49.44,-44.80,6.53
156837,-0.61,0.46,-0.90,49.50,-41.14,9.46
156845,-0.54,0.42,-0.84,34.00,-31.80,7.75
156854,-0.56,0.18,-0.80,12.63,-15.93,4.70
156862,-0.67,-0.10,-0.89,-11.54,0.37,0.98
156871,-0.79,-0.33,-0.86,-27.65,12.27,-1.65
156880,-0.85,-0.48,-0.68,-29.42,19.41,-2.62
156889,-0.88,-0.53,-0.60,-23.38,26.37,-1.59
156898,-0.91,-0.49,-0.56,-13.43,33.57,1.40
156906,-0.96,-0.37,-0.47,-2.08,39.73,5.19
156915,-0.98,-0.25,-0.38,6.65,44.13,8.00
156923,-0.98,-0.19,-0.36,11.78,48.10,10.93
156932,-0.97,-0.13,-0.33,11.84,52.12,11.90
156941,-0.99,-0.04,-0.30,9.34,57.62,10.74
156950,-1.00,-0.00,-0.29,7.14,62.26,9.28
156958,-0.98,-0.01,-0.25,3.66,63.72,7.14
156967,-0.97,-0.01,-0.20,2.14,63.84,4.33
156976,-0.98,0.03,-0.14,5.92,62.56,1.77
156984,-0.98,0.13,-0.11,10.07,58.96,-1.53
156993,-1.01,0.25,-0.11,13.06,52.43,-6.47
157002,-1.05,0.37,-0.09,10.07,44.92,-12.88
157011,-1.06,0.43,-0.07,2.50,36.01,-20.94
157019,-1.06,0.44,-0.07,-10.74,26.25,-30.52
157028,-1.07,0.38,-0.07,-23.99,14.65,-39.86
157036,-1.07,0.31,-0.13,-38.64,-0.18,-47.73
157046,-1.07,0.21,-0.25,-55.30,-12.63,-54.14
157054,-1.08,0.00,-0.29,-68.12,-22.16,-58.23
157063,-1.07,-0.19,-0.24,-71.35,-31.31,-60.00
157071,-1.02,-0.30,-0.20,-63.23,-39.98,-60.00
157080,-0.96,-0.34,-0.19,-49.80,-44.98,-59.20
157089,-0.90,-0.32,-0.19,-38.15,-45.65,-59.08
157098,-0.87,-0.24,-0.20,-26.37,-44.01,-60.12
157106,-0.85,-0.15,-0.23,-12.08,-42.72,-61.58
157115,-0.84,-0.12,-0.26,1.59,-42.97,-62.44
157124,-0.84,-0.15,-0.28,10.31,-43.15,-61.89
157132,-0.84,-0.18,-0.27,15.32,-42.18,-59.51
157141,-0.83,-0.22,-0.26,19.35,-39.79,-56.46
157150,-0.82,-0.24,-0.27,25.39,-36.19,-53.65
157158,-0.80,-0.25,-0.30,31.37,-32.04,-51.88
157167,-0.80,-0.24,-0.31,35.64,-28.44,-50.90
157176,-0.80,-0.24,-0.31,38.15,-24.84,-50.42
157185,-0.78,-0.26,-0.31,40.16,-20.57,-49.93
157193,-0.75,-0.28,-0.30,41.93,-16.11,-48.83
157202,-0.72,-0.28,-0.28,43.64,-10.86,-47.30
157211,-0.70,-0.25,-0.25,44.74,-4.58,-45.53
157220,-0.71,-0.24,-0.19,43.09,2.38,-42.79
157228,-0.73,-0.32,-0.10,42.48,10.01,-38.15
157237,-0.77,-0.48,-0.04,47.79,18.13,-31.74
157246,-0.81,-0.62,-0.05,58.47,24.48,-24.72
157254,-0.84,-0.68,-0.06,70.92,28.99,-19.53
157263,-0.88,-0.66,-0.06,83.92,32.71,-16.17
157272,-0.90,-0.54,-0.04,96.74,35.89,-12.76
157280,-0.89,-0.38,-0.01,108.15,36.99,-8.67
157289,-0.89,-0.23,-0.02,113.77,37.11,-5.43
157298,-0.89,-0.09,-0.05,109.92,37.72,-3.54
157307,-1.01,-0.06,-0.01,98.21,38.02,-2.62
157315,-1.15,-0.17,0.03,91.06,35.83,0.24
157324,-1.28,-0.25,-0.12,94.48,33.33,6.10
157333,-1.39,-0.38,-0.27,89.72,31.74,14.65
157342,-1.50,-0.51,-0.28,57.74,30.03,20.45
157350,-1.52,-0.64,-0.29,-2.50,31.19,16.30
157359,-1.38,-0.78,-0.40,-67.38,32.84,0.98
157367,-1.28,-0.64,-0.46,-102.72,27.65,-13.37
157376,-1.16,-0.36,-0.29,-95.89,9.77,-19.04
157385,-0.98,-0.19,0.01,-40.28,-6.47,-13.06
157393,-0.90,-0.01,0.19,36.87,-5.25,1.04
157402,-0.92,0.30,0.17,88.01,5.68,10.86
157411,-0.96,0.58,0.04,93.63,12.70,11.90
157420,-0.97,0.75,-0.11,74.65,11.54,9.64
157429,-0.95,0.75,-0.17,49.01,8.06,4.58
157437,-0.94,0.57,-0.11,20.08,7.93,-1.40
157446,-0.98,0.26,-0.01,-7.32,10.31,-5.92
157455,-1.03,-0.05,0.03,-27.77,9.89,-7.39
157463,-1.04,-0.25,-0.01,-36.13,6.04,-6.90
157472,-1.04,-0.36,-0.08,-30.64,2.56,-5.07
157481,-1.05,-0.37,-0.11,-15.69,1.04,-2.32
157489,-1.04,-0.33,-0.12,1.59,-0.55,0.12
157498,-1.02,-0.24,-0.13,15.14,-2.99,1.77
157507,-0.99,-0.15,-0.16,22.58,-4.21,2.14
157515,-0.98,-0.05,-0.17,24.84,-4.33,1.77
157524,-0.98,0.03,-0.18,25.39,-4.09,1.40
157533,-0.97,0.09,-0.17,24.11,-4.27,0.85
157542,-0.97,0.12,-0.16,21.97,-4.09,0.49
157550,-0.97,0.14,-0.16,18.43,-3.66,0.00
157559,-0.97,0.15,-0.15,14.34,-3.48,-0.37
157567,-0.98,0.13,-0.14,10.31,-3.23,-0.55
157577,-0.99,0.10,-0.14,6.84,-2.81,-1.04
157585,-0.99,0.06,-0.14,4.27,-2.38,-1.53
157594,-1.00,0.05,-0.12,3.60,-2.32,-1.53
157603,-1.01,0.04,-0.11,3.23,-2.56,-1.34
157611,-1.01,0.03,-0.12,3.05,-3.36,-1.10
157620,-1.00,0.02,-0.12,1.53,-3.91,-0.98
157629,-0.99,0.00,-0.12,-0.24,-4.58,-1.04
157637,-0.98,-0.01,-0.13,0.18,-4.94,-0.98
157646,-0.98,-0.02,-0.14,1.59,-5.07,-0.61
157654,-0.97,-0.01,-0.17,1.83,-4.76,-0.43
157663,-0.97,0.02,-0.20,2.38,-4.21,-0.24
157672,-0.96,0.03,-0.22,3.05,-4.09,0.06
157681,-0.96,0.04,-0.24,2.56,-4.03,-0.06
157690,-0.96,0.05,-0.24,1.65,-3.30,-0.18
157698,-0.96,0.04,-0.23,0.43,-2.38,-0.12
157707,-0.97,0.03,-0.22,-0.73,-1.59,-0.37
157715,-0.97,0.02,-0.20,-1.22,-1.28,-0.37
157724,-0.98,0.01,-0.17,-1.53,-1.16,-0.31
157733,-0.98,-0.00,-0.15,-2.14,-0.98,-0.24
157742,-0.98,-0.01,-0.15,-1.65,-1.10,-0.49
157751,-0.99,-0.02,-0.15,-0.92,-1.22,-0.67
157759,-0.99,-0.02,-0.14,0.12,-1.46,-0.79
157768,-0.99,-0.03,-0.14,1.10,-1.89,-0.67
157777,-1.00,-0.02,-0.13,2.38,-2.38,-0.43
157785,-0.99,-0.01,-0.14,2.93,-2.99,-0.31
157794,-0.99,0.00,-0.14,3.60,-3.42,-0.12
157803,-0.99,0.02,-0.14,3.72,-3.48,-0.18
157811,-0.99,0.03,-0.14,3.66,-3.72,-0.06
157820,-0.99,0.04,-0.15,3.48,-3.97,0.12
157829,-0.99,0.05,-0.15,2.75,-3.91,0.18
157838,-0.99,0.06,-0.15,0.98,-3.85,0.24
157846,-0.99,0.05,-0.16,-0.92,-3.54,0.12
157855,-0.98,0.04,-0.18,-2.44,-3.48,-0.06
157864,-0.98,0.03,-0.19,-2.56,-3.05,0.00
157872,-0.98,0.02,-0.20,-1.83,-3.05,0.12
157881,-0.98,0.01,-0.20,-2.20,-3.30,0.18
157889,-0.97,0.00,-0.19,-2.99,-3.36,0.12
157898,-0.96,0.00,-0.18,-2.75,-2.99,0.12
157907,-0.96,-0.01,-0.18,-2.50,-2.87,0.12
157916,-0.97,-0.02,-0.18,-1.95,-2.99,0.18
157925,-0.97,-0.02,-0.18,-1.28,-3.05,0.43
157933,-0.97,-0.02,-0.18,-0.55,-2.87,0.31
157942,-0.98,-0.01,-0.19,0.18,-2.32,0.12
157951,-0.98,-0.00,-0.19,1.65,-2.14,0.31
157959,-0.98,0.00,-0.20,2.56,-2.01,0.55
157968,-0.98,0.01,-0.19,3.05,-1.83,0.61
157976,-0.98,0.02,-0.18,2.93,-1.77,0.61
157985,-0.98,0.02,-0.17,2.20,-1.89,0.67
157994,-0.98,0.02,-0.16,1.22,-1.89,0.61
158003,-0.98,0.03,-0.17,0.61,-1.89,0.73
158012,-0.98,0.03,-0.17,0.00,-1.95,0.67
158020,-0.98,0.02,-0.17,-0.92,-2.32,0.61
158029,-0.98,0.02,-0.17,-1.04,-2.32,0.73
158037,-0.98,0.02,-0.17,-1.22,-2.56,0.79
158046,-0.98,0.02,-0.18,-1.65,-2.38,0.49
158055,-0.98,0.02,-0.18,-2.20,-2.26,0.49
158064,-0.97,0.01,-0.19,-2.50,-2.20,0.67
158073,-0.98,-0.00,-0.19,-2.08,-1.95,0.67
158081,-0.98,-0.02,-0.18,-0.49,-2.32,0.85
158090,-0.98,-0.03,-0.17,0.24,-2.26,0.79
158098,-0.98,-0.03,-0.17,-0.12,-2.26,0.43
158107,-0.97,-0.03,-0.18,-0.06,-2.69,0.61
158116,-0.97,-0.04,-0.20,0.18,-2.56,0.67
158125,-0.97,-0.04,-0.21,0.49,-2.08,0.55
158133,-0.97,-0.02,-0.21,1.77,-2.01,0.79
158142,-0.97,-0.02,-0.21,3.36,-1.65,0.98
158151,-0.97,-0.02,-0.21,4.09,-0.92,0.79
158160,-0.97,-0.01,-0.21,4.09,-0.55,0.79
158168,-0.98,-0.00,-0.22,4.33,-0.06,0.67
158177,-0.98,0.01,-0.21,4.58,0.73,0.61
158185,-0.98,0.01,-0.20,4.46,1.10,0.49
158194,-0.97,0.01,-0.19,3.42,2.01,0.12
158203,-0.98,0.01,-0.18,2.32,2.62,-0.31
158212,-1.02,0.00,-0.16,1.59,2.87,-0.43
158221,-1.03,-0.00,-0.14,0.67,2.99,-0.67
158229,-1.02,-0.01,-0.13,-0.85,2.50,-1.34
158238,-1.01,-0.03,-0.11,-2.62,2.01,-1.95
158247,-1.00,-0.05,-0.10,-3.72,1.95,-2.32
158255,-1.03,-0.08,-0.09,-2.69,1.46,-2.62
158264,-1.07,-0.12,-0.09,-0.49,0.85,-2.62
158273,-1.09,-0.15,-0.08,2.08,-0.18,-3.05
158281,-1.09,-0.15,-0.07,5.25,-1.59,-3.17
158290,-1.10,-0.15,-0.08,8.12,-3.11,-2.81
158299,-1.12,-0.13,-0.09,9.83,-4.52,-2.26
158307,-1.11,-0.10,-0.10,11.41,-6.23,-1.22
158316,-1.09,-0.05,-0.11,13.67,-8.30,-0.31
158325,-1.08,-0.02,-0.12,16.11,-9.95,0.92
158334,-1.09,0.01,-0.15,16.91,-11.17,1.95
158342,-1.08,0.04,-0.18,16.24,-11.84,2.20
158351,-1.06,0.05,-0.20,14.83,-13.12,2.14
158359,-1.06,0.03,-0.22,13.73,-15.44,3.05
158368,-1.03,-0.03,-0.23,12.70,-18.68,4.46
158377,-0.99,-0.13,-0.28,12.27,-21.85,5.74
158385,-0.96,-0.19,-0.32,10.74,-23.25,6.04
158395,-0.94,-0.25,-0.33,10.07,-22.40,6.53
158403,-0.93,-0.30,-0.32,14.83,-20.69,8.73
158412,-0.91,-0.34,-0.30,24.72,-18.13,12.51
158421,-0.90,-0.38,-0.31,35.10,-15.20,16.42
158429,-0.90,-0.37,-0.33,43.03,-12.33,19.29
158438,-0.89,-0.34,-0.36,46.08,-10.80,20.26
158446,-0.87,-0.32,-0.39,44.13,-10.01,20.39
158455,-0.84,-0.29,-0.38,37.48,-8.48,20.26
158464,-0.80,-0.25,-0.35,28.14,-5.31,21.36
158473,-0.80,-0.24,-0.28,16.48,0.24,23.38
158482,-0.83,-0.24,-0.22,3.97,7.69,25.82
158490,-0.86,-0.26,-0.19,-6.29,12.45,28.93
158499,-0.88,-0.26,-0.21,-12.88,14.65,31.31
158507,-0.90,-0.25,-0.22,-19.17,15.81,32.65
158516,-0.92,-0.24,-0.21,-27.10,17.03,33.69
158525,-0.94,-0.24,-0.20,-36.62,17.27,34.79
158534,-0.95,-0.23,-0.19,-45.96,16.48,36.13
158542,-0.96,-0.24,-0.19,-54.57,15.99,37.23
158551,-0.96,-0.23,-0.18,-60.24,15.75,38.70
158560,-0.94,-0.22,-0.19,-63.48,15.14,39.67
158569,-0.92,-0.20,-0.19,-66.35,13.37,40.34
158577,-0.88,-0.19,-0.19,-68.91,10.74,40.95
158586,-0.81,-0.19,-0.18,-70.50,8.67,41.38
158595,-0.76,-0.21,-0.17,-70.13,8.24,41.93
158604,-0.70,-0.23,-0.14,-68.05,9.34,43.09
158612,-0.65,-0.24,-0.11,-63.72,9.70,44.31
158621,-0.61,-0.24,-0.09,-58.72,9.40,45.47
158630,-0.59,-0.22,-0.09,-53.28,7.93,46.33
158638,-0.56,-0.20,-0.10,-47.73,5.86,47.49
158647,-0.53,-0.15,-0.12,-42.42,2.69,48.28
158655,-0.50,-0.08,-0.13,-38.33,-0.85,47.79
158664,-0.51,0.05,-0.14,-37.66,-3.72,49.38
158673,-0.59,0.19,-0.19,-40.53,-2.56,51.27
158682,-0.70,0.33,-0.22,-42.48,-1.77,48.71
158690,-0.74,0.45,-0.29,-43.64,-3.60,45.23
158699,-0.76,0.52,-0.40,-45.96,-5.31,39.92
158708,-0.79,0.62,-0.46,-54.08,-5.68,32.53
158716,-0.98,0.74,-0.32,-66.65,0.92,23.68
158725,-1.68,1.05,-0.28,-79.77,26.06,8.79
158734,-2.12,1.33,-0.29,-103.82,60.85,-21.97
158743,-2.42,1.19,0.19,-147.77,83.01,-52.86
158751,-2.70,0.07,-0.03,-146.30,107.06,-62.56
158760,-2.52,-1.16,-0.84,-42.18,104.49,-44.74
158769,-1.42,-1.33,-1.58,76.05,40.10,-13.73
158777,-0.66,-0.80,-1.19,124.76,-40.71,9.89
158786,-0.52,-0.60,0.08,91.86,-41.75,17.58
158795,-0.96,-0.55,1.08,12.45,22.28,11.17
158803,-1.51,-0.37,1.32,-54.63,52.37,2.75
158812,-1.42,-0.14,0.95,-67.69,4.03,2.87
158821,-1.22,-0.06,0.54,-33.45,-32.96,6.29
158830,-1.27,-0.04,0.37,22.58,-26.12,12.51
158838,-1.38,-0.01,0.39,63.23,-19.41,18.98
158847,-1.42,0.11,0.29,68.54,-27.95,20.14
158855,-1.36,0.33,0.05,46.20,-39.55,14.95
158864,-1.24,0.39,-0.20,20.08,-45.84,7.14
158873,-1.10,0.26,-0.43,6.41,-46.20,1.10
158882,-0.99,0.09,-0.58,3.05,-40.28,-3.11
158891,-0.95,-0.00,-0.61,-0.06,-29.60,-7.26
158899,-0.99,0.00,-0.57,-6.59,-18.31,-11.90
158908,-1.01,0.03,-0.53,-10.19,-10.86,-16.36
158917,-0.97,0.05,-0.52,-8.24,-9.70,-19.90
158925,-0.92,0.06,-0.46,-2.75,-11.05,-21.85
158934,-0.88,0.03,-0.38,3.97,-9.28,-23.25
158943,-0.86,0.01,-0.31,6.71,-3.66,-26.12
158952,-0.85,0.05,-0.24,4.03,3.11,-31.31
158960,-0.87,0.12,-0.20,-0.31,7.14,-36.80
158969,-0.89,0.17,-0.17,-3.17,5.86,-39.73
158977,-0.89,0.16,-0.16,-6.10,2.81,-40.71
158986,-0.88,0.12,-0.16,-11.17,0.12,-41.69
158995,-0.87,0.07,-0.15,-18.74,-1.65,-44.13
159003,-0.88,0.02,-0.15,-25.39,-3.66,-47.24
159012,-0.89,-0.03,-0.16,-28.63,-6.23,-49.80
159021,-0.90,-0.07,-0.17,-26.98,-10.74,-51.27
159030,-0.89,-0.10,-0.18,-23.07,-16.60,-52.43
159038,-0.85,-0.11,-0.21,-19.23,-22.71,-53.83
159047,-0.80,-0.13,-0.24,-15.87,-27.53,-55.11
159056,-0.78,-0.17,-0.26,-13.18,-29.66,-56.52
159064,-0.77,-0.22,-0.25,-9.52,-30.09,-56.58
159073,-0.78,-0.28,-0.24,-2.69,-29.97,-55.36
159082,-0.79,-0.36,-0.22,7.02,-30.03,-52.92
159091,-0.80,-0.41,-0.22,18.07,-30.70,-49.68
159100,-0.80,-0.45,-0.22,28.69,-31.43,-45.72
159108,-0.80,-0.47,-0.23,39.00,-31.49,-40.95
159117,-0.80,-0.49,-0.24,49.26,-29.85,-35.46
159126,-0.78,-0.51,-0.26,59.57,-27.40,-30.03
159134,-0.76,-0.51,-0.27,69.15,-24.48,-25.02
159143,-0.75,-0.48,-0.28,77.70,-22.09,-20.57
159152,-0.77,-0.40,-0.30,84.47,-19.17,-17.21
159160,-0.80,-0.30,-0.30,87.83,-16.05,-14.83
159169,-0.85,-0.18,-0.29,86.18,-13.00,-13.49
159178,-0.90,-0.08,-0.27,79.77,-10.13,-12.08
159187,-0.93,-0.02,-0.24,69.15,-7.57,-10.74
159195,-0.94,-0.01,-0.22,57.43,-5.19,-9.95
159204,-0.96,-0.05,-0.20,46.69,-2.56,-9.77
159213,-0.99,-0.10,-0.20,37.72,0.61,-10.44
159221,-1.02,-0.14,-0.21,30.64,3.85,-11.23
159230,-1.01,-0.14,-0.20,26.37,5.31,-11.66
159239,-0.97,-0.09,-0.21,23.07,6.04,-11.96
159247,-0.93,-0.06,-0.18,18.98,7.81,-11.29
159256,-0.89,-0.09,-0.13,13.49,10.62,-9.64
159265,-0.88,-0.12,-0.14,6.71,13.85,-8.54
159273,-0.90,-0.12,-0.14,-3.30,15.87,-9.09
159282,-0.94,-0.10,-0.13,-11.41,16.72,-9.40
159291,-0.98,-0.09,-0.07,-16.30,17.76,-9.40
159300,-1.00,-0.11,0.01,-18.37,21.79,-7.81
159308,-1.00,-0.16,0.10,-18.98,29.11,-5.55
159317,-1.06,-0.29,0.12,-24.35,35.89,-4.88
159326,-1.14,-0.41,0.09,-30.46,37.66,-4.03
159334,-1.19,-0.49,0.02,-27.77,33.87,-2.32
159343,-1.25,-0.52,-0.07,-13.92,25.57,-0.18
159352,-1.29,-0.46,-0.16,6.71,14.83,2.20
159361,-1.28,-0.34,-0.19,27.77,6.29,3.72
159369,-1.20,-0.20,-0.18,43.95,2.81,5.31
159378,-1.11,-0.05,-0.17,52.86,2.69,7.20
159387,-1.05,0.09,-0.17,52.12,3.60,7.69
159395,-1.01,0.19,-0.18,40.95,4.09,6.71
159404,-0.98,0.23,-0.21,24.72,3.91,4.52
159413,-0.97,0.22,-0.21,8.42,2.93,1.10
159421,-0.98,0.17,-0.16,-3.66,2.26,-1.46
159430,-0.99,0.11,-0.11,-7.51,2.20,-3.05
159439,-1.00,0.07,-0.10,-5.19,3.36,-2.93
159447,-1.01,0.03,-0.13,-0.73,4.21,-1.83
159456,-1.00,0.01,-0.16,2.75,3.85,-0.98
159465,-1.00,-0.02,-0.17,3.97,3.11,-0.67
159474,-0.99,-0.04,-0.17,2.81,2.62,-1.16
159483,-0.98,-0.07,-0.16,1.34,2.50,-1.59
159491,-0.97,-0.10,-0.17,0.61,2.44,-1.83
159500,-0.98,-0.11,-0.18,0.73,2.56,-2.08
159508,-0.98,-0.10,-0.18,1.77,2.62,-2.20
159517,-0.99,-0.08,-0.17,3.60,2.50,-2.32
159526,-0.99,-0.05,-0.15,5.92,2.62,-2.50
159535,-0.99,-0.01,-0.14,8.06,2.62,-2.44
159543,-0.98,0.02,-0.13,9.46,2.62,-2.69
159552,-0.99,0.04,-0.13,9.70,2.38,-2.81
159561,-1.00,0.05,-0.12,8.79,2.01,-2.99
159570,-1.00,0.05,-0.12,7.02,1.46,-3.42
159578,-1.00,0.05,-0.12,5.07,0.98,-3.72
159587,-1.00,0.04,-0.11,3.78,0.55,-3.85
159596,-0.99,0.03,-0.11,3.42,-0.24,-3.66
159604,-1.00,0.03,-0.11,2.99,-0.79,-3.30
159613,-1.00,0.04,-0.11,2.87,-1.53,-3.05
159622,-1.00,0.04,-0.11,2.75,-2.01,-2.81
159630,-0.99,0.05,-0.12,2.56,-2.75,-2.50
159639,-0.98,0.05,-0.12,2.75,-3.17,-2.26
159648,-0.98,0.05,-0.14,2.32,-3.36,-2.20
159657,-0.98,0.04,-0.15,1.16,-3.23,-2.26
159665,-0.98,0.03,-0.17,0.55,-2.99,-2.14
159674,-0.98,0.02,-0.18,0.24,-2.44,-2.26
159683,-0.97,0.02,-0.19,0.49,-1.95,-2.14
159691,-0.97,0.01,-0.20,1.65,-1.95,-1.83
159700,-0.98,0.01,-0.20,1.89,-1.46,-1.89
159709,-0.98,0.01,-0.20,1.95,-1.16,-1.89
159717,-0.98,0.01,-0.19,2.08,-0.98,-1.83
159726,-0.98,0.01,-0.18,1.95,-0.67,-1.59
159735,-0.98,0.01,-0.17,2.38,-0.49,-1.46
159744,-0.98,0.01,-0.16,2.93,-0.55,-1.28
159752,-0.97,0.02,-0.16,3.42,-0.24,-1.40
159761,-0.98,0.02,-0.15,4.03,-0.12,-1.28
159770,-0.98,0.02,-0.15,4.27,-0.18,-1.53
159778,-0.98,0.02,-0.15,3.91,-0.55,-1.59
159787,-0.98,0.01,-0.15,3.36,0.00,-1.71
159796,-0.99,0.00,-0.16,3.11,1.40,-1.89
159804,-0.99,0.00,-0.16,2.99,2.50,-2.01
159813,-0.99,0.00,-0.17,4.15,2.26,-2.01
159822,-0.98,0.00,-0.17,5.13,1.59,-2.01
159830,-0.99,0.01,-0.17,5.13,1.22,-1.83
159839,-0.99,0.02,-0.17,4.76,1.28,-1.65
159848,-0.99,0.04,-0.16,4.82,1.04,-1.59
159857,-0.98,0.05,-0.15,4.33,0.55,-1.65
159865,-0.98,0.06,-0.14,3.60,0.37,-1.59
159874,-0.98,0.06,-0.14,2.99,0.37,-1.53
159882,-0.99,0.07,-0.13,2.26,0.37,-1.53
159891,-0.99,0.06,-0.13,1.65,0.18,-1.65
159900,-0.99,0.05,-0.13,0.73,-0.06,-1.65
159909,-0.98,0.04,-0.13,-0.73,-0.55,-1.71
159917,-0.98,0.02,-0.13,-2.14,-0.79,-1.95
159926,-0.98,0.00,-0.14,-2.93,-0.92,-2.20
159935,-0.98,-0.01,-0.15,-3.05,-0.85,-2.08
159944,-0.98,-0.01,-0.15,-1.89,-1.04,-2.08
159952,-0.98,-0.00,-0.16,-0.61,-1.16,-1.95
159961,-0.98,0.01,-0.16,0.67,-1.16,-1.59
159970,-0.97,0.02,-0.16,1.10,-1.28,-1.46
159978,-0.97,0.03,-0.16,1.10,-1.40,-1.53
159987,-0.97,0.03,-0.17,0.37,-1.16,-1.95
159996,-0.97,0.03,-0.17,0.67,-0.73,-1.83
160004,-0.98,0.02,-0.17,0.98,-0.61,-1.83
160013,-0.98,0.02,-0.18,1.28,-0.18,-1.83
160022,-0.98,0.02,-0.18,1.71,-0.18,-1.77
160031,-0.98,0.02,-0.17,2.20,-0.06,-1.65
160039,-0.98,0.03,-0.17,2.20,0.31,-1.71
160048,-0.97,0.03,-0.17,2.69,0.49,-1.53
160057,-0.98,0.03,-0.17,2.93,0.43,-1.40
160066,-0.98,0.03,-0.16,3.05,0.55,-1.16
160074,-0.98,0.04,-0.16,3.17,0.67,-1.04
160083,-0.97,0.05,-0.16,2.93,0.61,-0.92
160092,-0.97,0.05,-0.16,2.14,0.92,-0.98
160100,-0.98,0.04,-0.16,2.14,1.16,-0.98
160109,-0.98,0.03,-0.16,1.71,1.46,-1.22
160118,-0.98,0.02,-0.15,1.65,1.59,-1.16
160126,-0.98,0.02,-0.15,1.95,1.53,-0.98
160135,-0.98,0.02,-0.15,2.69,1.28,-0.73
160144,-0.99,0.03,-0.14,3.17,1.34,-0.55
160153,-0.99,0.04,-0.14,3.85,0.98,-0.24
160161,-0.99,0.04,-0.14,3.48,0.92,-0.37
160170,-0.99,0.05,-0.14,2.93,0.73,-0.43
160178,-0.99,0.05,-0.14,2.26,0.85,-0.43
160188,-0.99,0.05,-0.15,1.89,0.92,-0.37
160196,-0.99,0.04,-0.15,1.46,0.79,-0.37
160205,-0.98,0.04,-0.15,0.67,0.79,-0.49
160214,-0.98,0.03,-0.15,-0.12,0.98,-0.67
160222,-0.98,0.03,-0.16,0.00,1.22,-0.79
160231,-0.98,0.02,-0.16,-0.24,1.34,-0.79
160239,-0.97,0.01,-0.16,-0.55,1.59,-0.98
160248,-0.98,0.01,-0.16,-0.49,2.26,-0.92
160257,-0.99,0.01,-0.16,0.24,2.81,-0.98
160266,-1.01,0.00,-0.16,0.98,3.11,-1.10
160274,-1.02,-0.00,-0.16,0.79,3.17,-1.59
160283,-1.05,-0.00,-0.14,0.55,3.54,-2.08
160292,-1.06,-0.01,-0.12,0.31,3.54,-2.26
160301,-1.05,-0.04,-0.10,0.18,2.20,-2.56
160309,-1.03,-0.07,-0.08,-0.18,0.49,-3.23
160318,-1.05,-0.10,-0.06,-0.18,-0.49,-3.78
160326,-1.11,-0.14,-0.05,1.34,-1.04,-3.97
160335,-1.14,-0.16,-0.05,4.94,-2.56,-3.91
160344,-1.15,-0.17,-0.05,9.70,-4.33,-3.66
160353,-1.15,-0.16,-0.05,14.89,-6.35,-3.05
160361,-1.17,-0.15,-0.06,18.55,-8.06,-2.44
160370,-1.16,-0.16,-0.08,20.87,-9.09,-2.08
160379,-1.13,-0.17,-0.09,21.85,-10.93,-1.59
160388,-1.12,-0.17,-0.11,22.58,-13.61,-0.61
160396,-1.16,-0.20,-0.12,22.95,-16.72,1.22
160405,-1.15,-0.23,-0.16,25.39,-19.84,4.70
160414,-1.10,-0.25,-0.23,27.77,-22.46,8.24
160422,-1.04,-0.25,-0.28,28.50,-22.77,11.11
160431,-0.99,-0.27,-0.28,29.79,-19.84,13.37
160440,-0.94,-0.34,-0.27,38.02,-15.50,17.76
160449,-0.91,-0.40,-0.27,50.96,-11.54,24.90
160457,-0.87,-0.40,-0.33,60.30,-8.42,32.35
160466,-0.84,-0.33,-0.40,55.48,-6.71,35.40
160475,-0.81,-0.27,-0.40,41.38,-5.19,34.55
160483,-0.78,-0.26,-0.35,28.75,-3.17,34.36
160492,-0.77,-0.29,-0.24,19.35,0.37,36.74
160501,-0.80,-0.30,-0.15,12.70,5.13,39.92
160510,-0.85,-0.28,-0.10,7.26,9.46,42.97
160518,-0.90,-0.24,-0.10,1.89,9.52,45.72
160527,-0.91,-0.22,-0.11,-0.61,6.10,49.32
160535,-0.91,-0.22,-0.10,-1.46,2.93,52.67
160544,-0.92,-0.17,-0.08,-3.54,0.24,54.38
160553,-0.94,-0.08,-0.08,-7.81,-2.69,55.24
160561,-0.95,0.01,-0.10,-12.39,-6.23,55.97
160570,-0.94,0.09,-0.15,-18.01,-11.35,55.97
160579,-0.91,0.16,-0.18,-26.12,-16.30,55.05
160588,-0.87,0.20,-0.20,-37.54,-19.59,53.16
160596,-0.81,0.22,-0.21,-51.94,-20.81,50.72
160605,-0.76,0.17,-0.20,-67.02,-20.02,47.79
160614,-0.72,0.08,-0.20,-79.96,-17.76,45.59
160623,-0.71,-0.03,-0.20,-90.33,-15.63,43.76
160631,-0.70,-0.14,-0.21,-96.37,-14.34,42.72
160640,-0.70,-0.23,-0.23,-97.53,-13.18,42.05
