timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
68112,-1.11,-0.03,0.00,-4.88,-34.85,-5.55
68121,-1.15,-0.03,-0.01,-8.54,-39.98,-7.14
68129,-1.16,-0.06,-0.03,-10.56,-44.43,-8.85
68138,-1.15,-0.08,-0.07,-11.11,-48.22,-10.44
68147,-1.08,-0.09,-0.10,-10.80,-50.54,-12.08
68156,-1.01,-0.06,-0.14,-9.28,-50.90,-13.06
68164,-0.96,0.01,-0.17,-6.84,-49.01,-14.34
68173,-0.93,0.13,-0.18,-3.97,-44.92,-17.03
68182,-0.91,0.24,-0.18,-3.23,-39.86,-21.48
68190,-0.92,0.30,-0.18,-2.01,-34.48,-24.72
68199,-0.95,0.28,-0.21,1.65,-29.24,-25.39
68208,-0.96,0.22,-0.22,7.02,-25.09,-24.60
68217,-0.92,0.16,-0.19,13.12,-20.57,-23.25
68226,-0.89,0.12,-0.13,18.49,-14.89,-22.34
68234,-0.89,0.15,-0.11,21.97,-8.97,-22.77
68243,-0.91,0.19,-0.12,26.67,-4.70,-24.66
68251,-0.93,0.23,-0.15,32.90,-1.83,-27.10
68260,-0.93,0.26,-0.15,37.54,0.67,-29.30
68269,-0.93,0.32,-0.13,39.55,3.60,-31.56
68277,-0.94,0.40,-0.11,40.28,7.08,-33.81
68286,-0.96,0.46,-0.11,37.41,10.07,-35.77
68295,-0.99,0.48,-0.15,31.31,11.72,-38.27
68303,-1.00,0.46,-0.19,21.97,12.27,-41.63
68312,-1.00,0.41,-0.22,10.50,12.82,-45.23
68321,-1.00,0.35,-0.24,0.43,13.49,-48.52
68330,-1.00,0.29,-0.24,-5.55,14.40,-50.54
68339,-0.98,0.24,-0.22,-8.73,14.77,-52.12
68347,-0.96,0.21,-0.20,-9.40,15.20,-52.92
68356,-0.97,0.20,-0.18,-7.75,16.36,-52.80
68364,-0.97,0.20,-0.19,-4.88,17.27,-52.55
68373,-0.97,0.20,-0.20,-1.46,17.88,-52.37
68382,-0.97,0.17,-0.20,1.16,18.62,-52.31
68391,-0.98,0.13,-0.19,2.38,19.65,-52.43
68399,-1.00,0.10,-0.18,2.75,21.00,-52.61
68408,-1.00,0.08,-0.19,3.78,21.73,-53.53
68417,-0.99,0.07,-0.20,4.94,21.18,-54.75
68425,-0.97,0.06,-0.20,7.32,20.63,-55.54
68434,-0.95,0.05,-0.19,11.41,20.08,-55.91
68443,-0.94,0.06,-0.18,14.71,19.35,-56.88
68451,-0.93,0.07,-0.18,16.72,16.97,-58.47
68460,-0.93,0.07,-0.19,16.42,12.63,-60.61
68469,-0.90,0.05,-0.18,15.01,7.08,-61.89
68477,-0.87,0.01,-0.13,14.40,2.81,-62.62
68486,-0.82,-0.06,-0.04,19.23,1.77,-62.01
68495,-0.71,-0.18,0.02,24.48,4.76,-60.12
68504,-0.62,-0.19,-0.03,23.50,9.28,-57.37
68513,-0.53,-0.18,-0.08,23.13,14.83,-51.94
68521,-0.50,-0.20,-0.18,28.69,23.01,-45.10
68530,-0.70,-0.10,-0.60,36.38,27.22,-39.25
68538,-1.00,0.23,-0.99,40.34,5.49,-39.67
68547,-1.20,0.62,-0.73,44.43,-39.06,-47.36
68556,-1.28,0.24,-0.38,25.94,-35.03,-41.20
68564,-1.68,-1.18,-0.33,-86.73,-16.85,-14.71
68574,-1.27,-1.05,-0.52,-202.51,-46.57,-22.16
68582,-1.24,-1.03,-0.53,-107.91,-26.31,-35.52
68591,-1.05,-1.84,-0.33,-97.78,-24.72,-5.25
68600,-1.07,-2.13,-0.19,-77.76,-20.14,19.29
68608,-1.05,-1.54,-0.34,10.99,-12.45,31.37
68617,-1.20,-0.54,-0.09,81.30,-2.44,36.68
68626,-1.34,0.29,-0.20,116.58,6.35,36.80
68634,-1.36,0.96,-0.26,120.73,11.54,30.94
68643,-1.33,1.39,-0.19,102.91,15.44,26.37
68652,-1.25,1.54,-0.19,66.89,17.15,19.17
68661,-1.15,1.43,-0.16,33.45,20.32,10.25
68669,-1.11,1.19,-0.10,3.97,24.35,4.94
68678,-1.13,0.94,-0.05,-16.54,28.26,-0.61
68686,-1.12,0.69,-0.02,-26.43,30.52,-6.35
68695,-1.08,0.45,-0.02,-31.92,31.25,-10.25
68704,-1.01,0.21,-0.02,-35.16,30.40,-11.72
68713,-0.94,0.03,-0.01,-37.23,28.81,-12.57
68721,-0.91,-0.08,-0.06,-36.68,28.38,-13.24
68730,-0.89,-0.17,-0.09,-34.30,27.71,-13.18
68739,-0.87,-0.25,-0.10,-30.52,26.79,-11.11
68747,-0.85,-0.29,-0.13,-25.39,26.25,-8.18
68756,-0.86,-0.30,-0.18,-19.04,25.82,-5.68
68765,-0.87,-0.29,-0.18,-10.50,24.90,-3.23
68774,-0.89,-0.24,-0.15,0.24,24.05,-1.83
68782,-0.89,-0.16,-0.14,10.62,24.17,-1.04
68791,-0.86,-0.08,-0.12,19.17,25.21,-0.49
68799,-0.87,-0.03,-0.12,23.93,26.98,0.37
68808,-0.91,0.01,-0.17,22.52,29.17,1.53
68817,-0.93,0.01,-0.17,15.08,28.56,2.44
68826,-0.92,-0.08,-0.15,5.43,25.63,3.78
68835,-0.92,-0.21,-0.17,-2.01,22.28,5.80
68843,-0.91,-0.33,-0.19,-3.05,16.60,9.52
68852,-0.91,-0.42,-0.20,1.40,9.83,13.98
68861,-0.94,-0.50,-0.24,8.42,3.48,18.55
68869,-0.99,-0.55,-0.26,21.42,-1.22,24.78
68878,-1.01,-0.56,-0.26,40.10,-4.82,32.04
68887,-1.06,-0.50,-0.31,58.35,-11.66,38.76
68896,-1.12,-0.42,-0.37,76.05,-23.38,44.68
68904,-1.12,-0.29,-0.35,95.21,-35.22,50.11
68913,-1.10,-0.14,-0.22,113.46,-41.69,54.63
68921,-1.08,0.05,-0.11,122.56,-41.81,56.52
68930,-1.04,0.25,-0.09,115.05,-40.04,56.40
68939,-1.03,0.40,-0.16,94.42,-38.76,56.82
68948,-1.04,0.41,-0.26,66.77,-37.23,59.39
68956,-1.06,0.37,-0.32,36.19,-38.88,62.81
68965,-1.06,0.32,-0.32,9.95,-43.15,64.94
68974,-1.07,0.29,-0.26,-9.77,-45.04,64.15
68983,-1.10,0.28,-0.17,-24.35,-45.29,59.69
68991,-1.13,0.27,-0.12,-38.27,-49.07,53.89
69000,-1.12,0.26,-0.12,-54.75,-53.89,49.87
69008,-1.10,0.25,-0.15,-71.41,-56.03,47.36
69017,-1.07,0.22,-0.20,-83.68,-55.79,46.45
69026,-1.04,0.17,-0.24,-91.19,-56.15,47.06
69035,-0.99,0.10,-0.24,-94.73,-56.52,48.95
69043,-0.93,0.03,-0.21,-91.06,-53.59,52.25
69052,-0.89,-0.05,-0.20,-80.75,-48.22,56.95
69061,-0.81,-0.10,-0.18,-67.32,-42.11,62.87
69069,-0.74,-0.08,-0.16,-49.26,-35.03,67.87
69078,-0.72,0.01,-0.11,-25.27,-25.57,69.09
69087,-0.76,0.18,-0.03,-3.85,-16.05,64.27
69096,-0.85,0.42,0.01,6.71,-9.58,54.69
69104,-0.92,0.61,-0.00,-2.81,-5.68,42.66
69113,-0.95,0.72,-0.05,-24.72,-4.15,32.17
69122,-0.90,0.70,-0.09,-43.46,-2.69,26.61
69131,-0.84,0.60,-0.09,-52.43,1.77,25.09
69139,-0.84,0.47,-0.09,-54.50,9.40,24.35
69148,-0.86,0.33,-0.07,-50.84,17.21,23.68
69157,-0.90,0.25,-0.08,-43.64,24.35,23.01
69165,-0.90,0.23,-0.08,-34.97,31.56,21.73
69174,-0.89,0.29,-0.00,-29.66,37.17,17.27
69183,-0.90,0.42,0.12,-25.21,43.15,8.97
69191,-0.98,0.51,0.25,-20.26,51.15,0.43
69200,-1.11,0.53,0.31,-18.74,60.91,-5.68
69209,-1.26,0.40,0.22,-24.90,68.66,-7.93
69218,-1.50,0.08,0.01,-30.03,64.51,-1.65
69226,-1.62,-0.36,-0.26,-24.90,41.20,11.47
69235,-1.48,-0.41,-0.30,-15.20,9.22,14.16
69244,-1.26,-0.15,-0.16,-5.37,-5.55,3.60
69252,-1.01,-0.21,0.00,-1.89,-7.81,-2.62
69261,-0.88,-0.32,0.17,-2.93,-4.70,-2.01
69270,-1.00,-0.20,0.15,-4.09,4.94,-3.11
69278,-1.15,-0.13,-0.06,2.93,5.07,-3.85
69287,-1.15,-0.06,-0.16,15.75,-6.90,-2.69
69296,-1.08,0.08,-0.09,18.74,-15.26,-2.50
69305,-1.01,0.14,-0.04,12.51,-14.89,-2.20
69313,-0.99,0.12,-0.08,-0.43,-11.23,-1.53
69322,-1.00,0.07,-0.14,-11.78,-10.80,-1.34
69331,-1.00,0.00,-0.17,-15.26,-12.21,-1.34
69339,-0.97,-0.10,-0.19,-16.54,-13.12,-0.92
69348,-0.94,-0.17,-0.23,-18.07,-11.41,-0.37
69356,-0.92,-0.17,-0.27,-17.33,-8.91,0.00
69365,-0.93,-0.14,-0.28,-14.89,-7.87,-0.06
69374,-0.93,-0.12,-0.25,-13.49,-6.53,-0.06
69383,-0.95,-0.11,-0.23,-14.40,-4.94,-0.37
69392,-0.96,-0.10,-0.23,-16.17,-4.39,-0.55
69400,-0.96,-0.10,-0.22,-15.99,-3.17,-0.24
69409,-0.97,-0.10,-0.22,-13.61,-1.04,0.31
69418,-0.97,-0.09,-0.24,-11.47,0.61,0.67
69426,-0.97,-0.09,-0.24,-9.70,2.01,1.04
69435,-0.97,-0.11,-0.23,-8.61,3.48,1.59
69444,-0.95,-0.11,-0.21,-8.97,4.94,1.65
69452,-0.95,-0.12,-0.19,-8.00,5.68,1.71
69461,-0.96,-0.13,-0.18,-6.71,6.10,2.20
69470,-0.97,-0.15,-0.18,-5.68,7.20,2.62
69478,-0.98,-0.16,-0.18,-3.85,7.87,2.69
69487,-0.98,-0.15,-0.17,-1.89,8.00,2.62
69496,-0.98,-0.14,-0.15,-0.06,8.48,2.32
69505,-0.98,-0.12,-0.14,2.62,9.03,2.56
69513,-0.98,-0.10,-0.13,5.49,9.28,2.87
69522,-0.98,-0.09,-0.12,6.10,9.52,3.17
69531,-0.98,-0.09,-0.13,3.91,9.34,3.30
69540,-0.98,-0.09,-0.13,1.83,8.67,2.75
69548,-0.98,-0.10,-0.12,0.18,8.36,2.38
69557,-0.97,-0.11,-0.11,0.06,7.75,2.44
69565,-0.96,-0.09,-0.12,-0.18,7.26,2.50
69574,-0.98,-0.08,-0.12,-0.12,6.71,2.62
69583,-0.99,-0.10,-0.12,0.61,6.29,2.99
69592,-1.00,-0.13,-0.14,0.43,6.23,3.42
69600,-1.00,-0.15,-0.14,0.00,5.07,3.30
69609,-0.99,-0.18,-0.16,-0.37,4.76,2.75
69618,-0.98,-0.21,-0.16,0.00,5.07,2.38
69627,-0.98,-0.21,-0.16,0.49,5.37,1.95
69635,-0.98,-0.18,-0.16,2.56,6.04,1.46
69644,-0.98,-0.15,-0.15,5.19,7.51,1.40
69653,-0.98,-0.13,-0.15,5.55,8.91,1.65
69661,-0.98,-0.10,-0.14,4.64,8.97,1.22
69670,-0.97,-0.11,-0.11,2.81,8.67,0.73
69679,-0.97,-0.13,-0.09,0.92,8.73,0.43
69688,-0.98,-0.14,-0.05,-0.67,8.61,0.31
69696,-1.00,-0.14,-0.03,-0.55,7.20,0.12
69705,-1.00,-0.14,-0.02,1.40,5.25,0.06
69713,-1.02,-0.14,-0.04,2.87,3.30,0.31
69722,-1.01,-0.13,-0.05,2.26,0.61,-0.12
69731,-1.00,-0.13,-0.05,0.73,-0.98,-0.55
69740,-0.99,-0.13,-0.07,0.12,-1.28,-0.61
69748,-0.99,-0.13,-0.09,-0.79,-1.28,-0.85
69757,-0.99,-0.13,-0.11,-0.92,-1.28,-1.04
69766,-0.98,-0.13,-0.12,-0.73,-1.53,-1.10
69775,-0.98,-0.13,-0.11,0.12,-1.28,-1.46
69783,-0.98,-0.14,-0.09,0.98,-1.10,-1.46
69792,-0.98,-0.15,-0.08,1.59,-2.01,-1.28
69800,-0.98,-0.14,-0.08,1.46,-2.99,-1.40
69809,-0.99,-0.15,-0.10,1.89,-3.48,-1.65
69818,-0.99,-0.15,-0.13,2.44,-3.72,-1.53
69827,-0.98,-0.15,-0.14,2.69,-3.66,-1.59
69835,-0.97,-0.13,-0.16,2.75,-3.42,-1.95
69844,-0.97,-0.12,-0.16,3.23,-2.93,-2.08
69853,-0.97,-0.12,-0.17,3.11,-2.26,-2.32
69861,-0.97,-0.13,-0.16,2.81,-1.95,-2.38
69870,-0.97,-0.14,-0.15,2.50,-1.46,-2.44
69879,-0.97,-0.14,-0.14,2.56,-0.73,-2.44
69887,-0.97,-0.13,-0.12,2.62,-0.31,-2.50
69896,-0.98,-0.13,-0.10,2.38,-0.55,-2.56
69905,-0.99,-0.12,-0.09,2.01,-0.67,-2.81
69914,-0.99,-0.09,-0.11,2.44,-1.22,-2.69
69922,-1.00,-0.09,-0.13,2.38,-0.67,-2.20
69931,-0.99,-0.09,-0.17,0.98,-0.55,-2.20
69940,-0.97,-0.10,-0.17,-1.46,-0.61,-2.50
69948,-0.97,-0.13,-0.16,-2.26,0.18,-2.62
69957,-0.97,-0.15,-0.15,-1.71,1.34,-2.62
69966,-0.97,-0.15,-0.13,0.24,1.77,-2.50
69975,-0.97,-0.15,-0.12,1.89,1.71,-2.38
69984,-0.97,-0.14,-0.10,2.69,1.71,-2.32
69992,-0.97,-0.14,-0.09,3.05,1.59,-2.38
70001,-0.98,-0.13,-0.07,3.72,1.16,-2.56
70010,-1.00,-0.10,-0.09,4.46,0.24,-2.75
70018,-1.02,-0.09,-0.10,5.49,-0.49,-2.56
70027,-1.02,-0.09,-0.12,5.37,-0.55,-2.44
70035,-1.00,-0.08,-0.13,4.27,-0.85,-2.26
70044,-1.00,-0.09,-0.12,3.91,-1.04,-2.26
70053,-1.00,-0.10,-0.12,3.66,-0.85,-2.38
70062,-1.00,-0.11,-0.11,3.42,-0.67,-2.14
70070,-1.00,-0.11,-0.09,4.21,-0.92,-1.83
70079,-1.02,-0.10,-0.06,4.64,-1.22,-1.89
70088,-1.04,-0.07,-0.05,4.46,-1.89,-1.65
70097,-1.05,-0.05,-0.04,4.15,-2.69,-1.28
70105,-1.06,-0.04,-0.04,3.66,-3.48,-1.53
70114,-1.07,-0.06,-0.04,2.26,-4.33,-1.83
70122,-1.09,-0.08,-0.03,0.12,-5.31,-2.08
70131,-1.12,-0.09,0.00,-1.46,-7.14,-2.81
70140,-1.15,-0.10,0.05,-0.85,-9.83,-3.78
70149,-1.16,-0.11,0.08,1.71,-13.92,-4.46
70157,-1.16,-0.11,0.08,5.62,-19.59,-4.46
70166,-1.18,-0.11,0.07,9.46,-25.45,-5.07
70175,-1.19,-0.10,0.05,12.94,-31.74,-6.04
70183,-1.19,-0.07,0.02,17.21,-38.27,-7.20
70192,-1.16,-0.02,-0.02,22.03,-42.91,-8.06
70201,-1.10,0.09,-0.08,24.66,-44.86,-8.24
70210,-1.05,0.22,-0.17,23.62,-42.85,-8.00
70218,-1.01,0.33,-0.24,20.14,-38.27,-8.24
70227,-0.96,0.41,-0.28,14.95,-33.39,-9.70
70236,-0.88,0.41,-0.26,5.37,-29.66,-12.45
70245,-0.83,0.36,-0.17,-8.67,-23.93,-17.09
70253,-0.84,0.34,-0.13,-16.78,-14.83,-21.97
70262,-0.89,0.31,-0.16,-12.27,-7.81,-23.99
70271,-0.89,0.29,-0.19,0.85,-5.49,-23.32
70279,-0.85,0.32,-0.14,15.20,-2.81,-23.74
70288,-0.83,0.36,-0.07,26.43,4.46,-26.37
70297,-0.86,0.40,-0.03,33.94,12.94,-28.87
70305,-0.91,0.42,-0.06,38.51,18.68,-31.92
70314,-0.95,0.43,-0.09,38.51,21.73,-36.50
70323,-0.96,0.42,-0.10,35.46,23.32,-41.50
70332,-0.98,0.41,-0.11,31.68,25.09,-45.72
70340,-1.00,0.37,-0.12,27.83,26.79,-49.13
70349,-1.03,0.33,-0.13,24.17,27.95,-51.82
70358,-1.04,0.30,-0.15,20.26,27.53,-54.20
70366,-1.05,0.28,-0.17,15.14,25.76,-56.58
70375,-1.05,0.24,-0.19,10.62,23.86,-58.23
70384,-1.04,0.19,-0.21,7.87,21.97,-59.63
70392,-1.03,0.14,-0.22,6.59,20.32,-60.36
70401,-1.01,0.11,-0.21,5.43,19.29,-60.79
70410,-0.98,0.08,-0.20,4.27,18.01,-61.58
70418,-0.97,0.07,-0.19,2.99,16.91,-62.38
70427,-0.95,0.06,-0.20,1.53,16.05,-62.93
70436,-0.95,0.06,-0.20,-0.43,15.01,-63.60
70445,-0.93,0.05,-0.20,-1.34,13.49,-63.66
70453,-0.92,0.04,-0.20,-2.87,11.47,-63.11
70462,-0.90,0.02,-0.19,-5.31,9.28,-62.62
70471,-0.88,-0.00,-0.19,-7.93,6.77,-62.38
70480,-0.86,-0.02,-0.19,-9.58,3.54,-61.71
70488,-0.81,-0.05,-0.20,-9.52,0.18,-60.61
70497,-0.76,-0.07,-0.18,-8.97,-2.32,-59.33
70505,-0.72,-0.13,-0.11,-6.41,-3.85,-57.01
70514,-0.65,-0.21,-0.04,-0.24,-3.17,-53.59
70523,-0.59,-0.21,-0.02,4.88,-0.12,-51.39
70532,-0.53,-0.15,-0.06,4.70,2.99,-50.84
70541,-0.48,-0.11,-0.25,-0.18,3.85,-49.19
70549,-0.59,-0.06,-0.51,-0.73,0.06,-45.41
70558,-0.58,0.13,-0.78,3.23,-17.64,-45.04
70566,-0.62,0.49,-0.92,6.77,-41.14,-47.12
70575,-0.89,0.44,-0.80,2.62,-53.47,-40.04
70584,-1.20,-0.47,0.19,-38.21,-60.91,-21.18
70593,-1.12,-1.16,0.11,-142.33,-52.49,-12.45
70601,-1.46,-0.40,-0.44,-180.60,-45.41,-42.79
70610,-1.80,-0.89,-0.11,-103.21,-33.45,-41.02
70619,-1.35,-1.91,-0.06,-100.28,-46.94,1.22
70627,-1.36,-1.79,-0.15,-70.13,-33.94,18.55
70636,-1.60,-1.02,-0.29,15.14,-20.45,20.02
70645,-1.63,-0.15,-0.16,82.09,-14.47,16.78
70653,-1.72,0.82,-0.29,119.08,-6.35,13.92
70663,-1.79,1.49,-0.39,124.51,-0.06,6.96
70671,-1.69,1.53,-0.40,95.09,5.37,1.10
70680,-1.49,1.22,-0.47,48.77,9.28,-2.99
70688,-1.38,0.71,-0.50,5.19,15.14,-5.43
70697,-1.27,0.14,-0.48,-18.37,21.85,-5.74
70706,-1.17,-0.24,-0.44,-20.63,30.15,-4.52
70714,-1.08,-0.37,-0.38,-5.80,39.49,-2.75
70723,-1.00,-0.30,-0.28,18.74,49.26,0.43
70732,-0.92,-0.19,-0.17,41.20,56.70,5.68
70741,-0.89,-0.13,-0.13,53.22,61.10,11.11
70749,-0.86,-0.14,-0.08,58.59,61.77,15.69
70758,-0.83,-0.19,-0.07,61.89,58.78,19.84
70767,-0.83,-0.27,-0.06,64.03,52.25,24.23
70775,-0.85,-0.34,-0.09,66.22,42.66,28.44
70784,-0.84,-0.39,-0.10,73.67,30.27,32.41
70793,-0.81,-0.38,-0.06,83.80,19.53,35.52
70801,-0.77,-0.28,-0.09,92.53,13.79,36.25
70810,-0.79,-0.07,-0.18,94.48,6.23,33.08
70819,-0.79,0.15,-0.29,84.90,-3.66,29.97
70828,-0.80,0.35,-0.35,62.62,-11.84,27.95
70836,-0.78,0.41,-0.33,28.44,-17.33,25.76
70845,-0.72,0.34,-0.28,-8.24,-19.84,25.82
70854,-0.71,0.17,-0.23,-34.91,-17.64,29.30
70863,-0.75,-0.02,-0.19,-48.34,-13.92,34.12
70871,-0.80,-0.17,-0.16,-52.55,-12.82,38.21
70880,-0.86,-0.27,-0.15,-46.57,-12.45,41.81
70888,-0.92,-0.32,-0.14,-30.76,-12.15,45.29
70897,-0.97,-0.29,-0.15,-13.06,-13.18,48.28
70906,-1.01,-0.21,-0.16,0.61,-16.36,50.48
70915,-1.06,-0.14,-0.19,8.36,-20.39,52.43
70923,-1.09,-0.07,-0.19,11.78,-23.99,55.66
70932,-1.09,-0.01,-0.19,9.64,-26.73,59.14
70941,-1.07,0.04,-0.20,6.29,-27.22,62.87
70949,-1.06,0.08,-0.21,2.99,-26.12,65.25
70958,-1.06,0.10,-0.24,-1.04,-24.78,66.89
70967,-1.07,0.09,-0.26,-6.23,-24.72,68.12
70976,-1.08,0.06,-0.27,-11.66,-24.96,68.73
70984,-1.07,0.06,-0.27,-15.75,-24.35,69.40
70993,-1.03,0.10,-0.26,-18.37,-22.52,69.40
71002,-0.99,0.16,-0.25,-22.16,-19.71,68.18
71011,-0.95,0.26,-0.23,-26.67,-17.33,65.06
71019,-0.91,0.37,-0.21,-32.23,-15.14,60.55
71028,-0.90,0.47,-0.18,-38.45,-11.84,55.85
71037,-0.90,0.53,-0.17,-43.09,-8.18,52.43
71045,-0.89,0.58,-0.17,-48.58,-5.19,50.11
71054,-0.90,0.59,-0.16,-57.62,-2.93,46.69
71063,-0.91,0.54,-0.13,-66.35,-1.77,43.58
71071,-0.92,0.49,-0.10,-73.49,-1.10,39.79
71080,-0.93,0.45,-0.08,-77.82,1.46,35.52
71089,-0.93,0.41,-0.08,-78.55,3.78,31.86
71098,-0.92,0.36,-0.10,-77.51,4.46,29.05
71106,-0.93,0.29,-0.12,-74.71,5.55,27.47
71115,-0.95,0.20,-0.12,-65.73,9.03,25.76
71124,-0.99,0.08,-0.08,-52.00,12.27,23.74
71132,-1.00,-0.02,-0.02,-38.21,11.90,21.91
71141,-1.00,-0.09,-0.01,-22.40,10.19,20.20
71150,-0.94,-0.16,0.00,-3.97,9.58,20.94
71158,-0.87,-0.12,-0.04,12.76,7.69,19.53
71167,-0.82,-0.01,-0.03,32.23,3.72,14.53
71176,-0.75,0.14,0.19,51.45,1.34,10.86
71184,-0.64,0.18,0.43,61.65,17.82,6.35
71193,-0.98,0.33,0.25,64.82,48.95,3.30
71202,-1.44,0.44,-0.36,61.46,52.92,2.93
71211,-1.60,0.34,-0.60,50.66,25.33,4.88
71219,-1.39,0.23,-0.39,23.99,-0.73,3.97
71228,-1.02,0.09,-0.08,-12.39,-7.45,0.00
71237,-0.85,-0.20,0.02,-42.97,5.86,-1.16
71245,-0.97,-0.51,-0.09,-51.33,20.08,0.85
71254,-1.13,-0.57,-0.25,-36.80,22.28,1.10
71263,-1.13,-0.39,-0.23,-10.44,16.60,0.49
71272,-1.04,-0.14,-0.09,13.61,13.61,0.98
71280,-1.01,0.04,-0.03,28.63,17.76,2.32
71289,-1.06,0.15,-0.05,33.51,22.40,3.85
71297,-1.09,0.22,-0.07,30.70,21.55,4.58
71306,-1.08,0.24,-0.04,20.75,17.88,4.27
71315,-1.05,0.16,0.02,5.86,14.95,3.60
71324,-1.03,0.02,0.06,-7.93,12.70,3.54
71332,-1.03,-0.12,0.07,-16.60,9.83,2.93
71341,-1.02,-0.22,0.04,-20.69,5.86,2.26
71350,-1.00,-0.26,-0.01,-21.00,3.78,2.62
71359,-0.98,-0.26,-0.06,-18.49,3.78,3.42
71367,-0.99,-0.24,-0.10,-13.98,4.46,3.48
71376,-1.00,-0.20,-0.13,-9.22,3.54,3.60
71384,-1.00,-0.16,-0.12,-5.92,3.05,3.05
71393,-1.00,-0.14,-0.11,-4.46,3.78,2.20
71402,-1.00,-0.14,-0.09,-3.48,4.52,2.08
71411,-1.01,-0.15,-0.06,-3.23,3.97,1.77
71419,-1.00,-0.17,-0.02,-3.17,2.56,0.85
71428,-0.99,-0.17,0.01,-2.38,1.28,0.49
71437,-0.99,-0.17,0.00,-1.10,0.06,0.73
71445,-1.00,-0.17,-0.01,0.43,-0.98,1.10
71454,-0.99,-0.14,-0.06,1.04,-2.38,1.16
71463,-0.98,-0.13,-0.10,0.79,-2.20,1.53
71472,-0.98,-0.13,-0.14,0.06,-1.40,1.34
71480,-0.98,-0.15,-0.14,-0.31,-1.59,0.92
71489,-0.98,-0.17,-0.14,-0.37,-1.22,0.67
71498,-0.98,-0.18,-0.13,0.18,-0.67,0.24
71506,-0.97,-0.17,-0.12,2.14,-0.12,0.18
71515,-0.98,-0.16,-0.11,4.09,0.18,0.31
71524,-0.99,-0.13,-0.10,5.25,0.49,0.49
71533,-0.99,-0.11,-0.10,6.04,0.61,0.31
71541,-0.99,-0.09,-0.11,6.16,0.37,0.06
71550,-0.99,-0.07,-0.11,6.04,-0.43,0.37
71559,-0.98,-0.09,-0.11,5.37,0.00,1.22
71567,-0.98,-0.11,-0.13,1.83,0.67,1.34
71576,-0.97,-0.14,-0.14,-0.92,0.73,0.92
71585,-0.97,-0.17,-0.14,-2.01,0.55,0.37
71594,-0.96,-0.17,-0.12,-1.28,1.46,0.24
71602,-0.96,-0.14,-0.10,0.85,2.56,0.55
71611,-0.97,-0.13,-0.08,2.08,2.93,0.61
71620,-0.98,-0.14,-0.07,2.62,2.87,0.61
71628,-0.99,-0.17,-0.05,2.08,2.26,0.37
71637,-0.99,-0.21,-0.04,1.95,1.16,0.00
71646,-0.99,-0.22,-0.04,3.36,0.24,-0.31
71655,-1.00,-0.21,-0.05,6.96,-0.37,-0.31
71663,-0.99,-0.18,-0.06,9.89,-0.61,-0.31
71672,-0.99,-0.14,-0.08,10.68,-0.92,-0.49
71680,-0.99,-0.11,-0.09,10.50,-0.73,-0.49
71689,-0.99,-0.11,-0.10,8.79,-0.73,-0.55
71698,-0.97,-0.11,-0.10,6.90,-0.98,-0.85
71707,-0.97,-0.12,-0.11,5.13,-1.10,-0.98
71715,-0.98,-0.12,-0.11,3.60,-0.67,-0.98
71724,-0.98,-0.14,-0.11,3.48,-0.43,-0.92
71733,-0.98,-0.14,-0.11,3.78,-0.31,-0.85
71742,-0.98,-0.14,-0.10,3.66,-0.06,-0.98
71750,-0.98,-0.14,-0.09,3.91,0.18,-1.10
71759,-0.98,-0.12,-0.09,4.09,0.37,-0.92
71767,-0.98,-0.10,-0.10,2.75,0.37,-0.55
71776,-0.97,-0.11,-0.12,1.16,0.55,-0.43
71785,-0.97,-0.13,-0.13,-0.31,0.61,-0.55
71794,-0.97,-0.14,-0.13,-1.77,0.55,-0.67
71802,-0.97,-0.14,-0.13,-1.83,1.22,-0.92
71811,-0.98,-0.15,-0.12,0.67,1.83,-0.67
71820,-0.98,-0.15,-0.10,2.26,2.14,-0.43
71829,-0.98,-0.15,-0.08,2.32,2.26,-0.49
71837,-0.98,-0.16,-0.06,1.83,2.14,-0.61
71846,-0.99,-0.17,-0.04,1.40,1.65,-0.85
71855,-0.99,-0.18,-0.04,1.89,1.22,-1.16
71863,-0.99,-0.15,-0.05,2.56,0.55,-1.22
71872,-0.99,-0.13,-0.06,3.36,-0.18,-1.16
71881,-0.99,-0.11,-0.09,3.78,-0.37,-0.79
71889,-0.99,-0.10,-0.11,3.48,-0.37,-0.85
71898,-0.98,-0.11,-0.10,1.83,-0.67,-1.28
71907,-0.98,-0.12,-0.09,0.31,-0.49,-1.34
71916,-0.98,-0.14,-0.09,0.61,-0.24,-1.16
71924,-0.98,-0.15,-0.08,1.04,-0.49,-1.10
71933,-0.98,-0.15,-0.07,1.34,-0.85,-1.10
71942,-0.99,-0.16,-0.07,1.95,-1.34,-1.16
71950,-0.98,-0.16,-0.08,2.87,-1.40,-1.40
71959,-0.98,-0.15,-0.09,3.60,-1.59,-1.04
71968,-0.99,-0.13,-0.11,3.42,-1.65,-1.04
71976,-0.99,-0.12,-0.12,2.69,-1.95,-1.22
71985,-0.98,-0.11,-0.12,2.01,-2.14,-1.28
71994,-0.98,-0.12,-0.12,1.40,-1.46,-1.28
72002,-0.97,-0.13,-0.12,0.73,-0.85,-1.40
72011,-0.98,-0.14,-0.12,0.79,-0.31,-1.40
72020,-0.98,-0.14,-0.10,1.71,0.06,-1.40
