timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
33567,-0.95,-0.14,-0.09,2.26,-0.61,-0.67
33576,-0.96,-0.13,-0.08,2.26,-1.40,-0.67
33585,-0.98,-0.15,-0.08,2.50,-2.38,-0.67
33593,-0.99,-0.16,-0.09,1.77,-3.36,-0.92
33602,-0.99,-0.18,-0.09,0.73,-4.46,-1.22
33611,-0.98,-0.19,-0.10,1.40,-5.07,-1.46
33620,-0.98,-0.17,-0.10,1.89,-5.00,-1.95
33628,-0.99,-0.15,-0.11,2.26,-4.70,-2.20
33637,-1.00,-0.15,-0.10,2.93,-4.82,-2.32
33645,-1.00,-0.15,-0.10,1.71,-5.68,-2.62
33654,-0.99,-0.15,-0.11,-0.31,-6.84,-2.93
33663,-0.99,-0.16,-0.11,-0.79,-7.81,-3.23
33672,-0.99,-0.18,-0.09,-1.16,-8.42,-3.85
33680,-0.99,-0.19,-0.08,-1.65,-9.64,-4.27
33689,-0.98,-0.19,-0.05,-1.65,-10.99,-4.88
33698,-0.99,-0.19,-0.02,-2.08,-12.70,-5.49
33707,-1.01,-0.17,0.06,-2.75,-15.08,-6.16
33715,-1.04,-0.11,0.02,-1.71,-18.74,-6.35
33724,-1.07,-0.12,-0.07,3.66,-22.46,-5.31
33733,-1.07,-0.12,-0.12,1.83,-25.76,-5.37
33741,-1.04,-0.11,-0.09,-1.77,-28.93,-6.10
33750,-1.00,-0.12,-0.07,-2.08,-31.80,-7.20
33759,-0.98,-0.15,-0.09,-0.43,-33.26,-7.08
33768,-1.00,-0.14,-0.14,1.28,-34.97,-5.98
33776,-1.02,-0.13,-0.15,5.19,-37.66,-4.82
33785,-1.01,-0.12,-0.20,7.02,-39.06,-4.52
33794,-0.98,-0.11,-0.23,7.20,-39.98,-4.52
33802,-0.94,-0.10,-0.25,6.65,-39.98,-4.88
33811,-0.92,-0.10,-0.23,4.52,-38.64,-4.94
33820,-0.91,-0.09,-0.22,2.62,-38.21,-5.00
33828,-0.93,-0.08,-0.22,0.67,-37.23,-4.82
33837,-0.95,-0.11,-0.18,-1.16,-37.23,-4.70
33846,-0.95,-0.14,-0.15,-3.36,-38.27,-5.00
33855,-0.96,-0.15,-0.14,-4.39,-39.31,-5.25
33863,-0.97,-0.18,-0.13,-3.60,-40.65,-4.94
33872,-0.97,-0.20,-0.11,-3.60,-42.85,-4.64
33880,-0.98,-0.20,-0.04,-3.36,-45.96,-4.58
33889,-0.99,-0.19,0.03,-1.77,-50.48,-4.09
33898,-1.01,-0.12,-0.03,4.70,-56.82,-2.75
33907,-1.04,-0.08,-0.15,12.70,-62.62,-0.98
33916,-1.04,-0.04,-0.27,15.14,-66.59,-0.06
33924,-0.99,0.00,-0.28,10.31,-69.76,-0.18
33933,-0.93,-0.02,-0.24,6.10,-72.33,-1.77
33941,-0.91,-0.11,-0.17,3.97,-74.89,-2.08
33951,-0.95,-0.20,-0.11,4.39,-78.49,-0.61
33959,-0.97,-0.27,-0.11,7.87,-82.58,0.31
33968,-0.97,-0.32,-0.19,12.70,-86.73,0.06
33976,-0.86,-0.36,-0.38,18.13,-90.39,-0.43
33985,-0.70,-0.36,-0.65,24.78,-93.08,-0.98
33994,-0.55,-0.32,-0.79,29.79,-92.41,-0.79
34003,-0.49,-0.27,-0.67,33.14,-85.69,0.73
34011,-0.59,-0.21,-0.50,37.78,-75.87,0.37
34020,-0.79,-0.09,-0.32,40.95,-68.24,-2.32
34029,-0.94,0.14,-0.35,38.51,-66.35,-5.43
34037,-1.05,0.24,-0.62,38.02,-67.81,-5.68
34046,-1.11,0.16,-0.66,31.25,-72.02,-5.49
34055,-1.02,0.01,-0.58,13.92,-73.43,-5.49
34063,-0.88,-0.14,-0.54,3.36,-73.00,-6.23
34072,-0.70,-0.26,-0.57,2.32,-73.79,-6.16
34081,-0.57,-0.31,-0.64,9.52,-75.32,-3.42
34089,-0.60,-0.28,-0.64,20.20,-74.04,0.43
34098,-0.75,-0.27,-0.59,29.85,-67.57,4.33
34107,-0.88,-0.26,-0.51,40.47,-62.26,7.51
34116,-0.84,-0.14,-0.43,49.26,-62.13,7.51
34124,-0.58,0.06,-0.47,54.69,-63.78,4.09
34133,-0.49,0.22,-0.81,56.40,-60.49,0.37
34142,-0.57,0.30,-0.99,45.35,-57.98,-3.66
34150,-0.63,0.33,-1.00,22.40,-49.07,-8.12
34159,-0.67,0.23,-0.97,0.49,-38.76,-12.08
34168,-0.62,0.07,-0.90,-16.85,-35.10,-12.94
34177,-0.45,-0.01,-1.05,-23.01,-32.23,-10.62
34185,-0.38,-0.09,-1.19,-23.99,-25.27,-8.48
34194,-0.29,-0.12,-1.23,-29.42,-12.70,-7.51
34203,-0.35,-0.07,-1.52,-29.66,5.86,-7.93
34211,-0.77,0.05,-1.52,-17.03,26.37,-4.76
34220,-0.98,0.14,-1.67,-8.97,40.89,0.24
34229,-0.78,0.30,-1.87,-6.84,53.22,1.22
34237,-0.55,0.26,-1.85,-12.82,67.75,-1.16
34246,-0.46,0.10,-1.82,-27.65,87.65,-2.44
34255,-0.57,-0.03,-1.75,-36.74,109.68,-2.08
34264,-0.90,-0.17,-1.54,-37.23,132.39,-1.10
34272,-1.35,-0.24,-1.39,-34.55,153.99,-0.24
34281,-1.88,-0.24,-1.06,-26.92,171.57,-0.49
34290,-2.26,-0.25,-0.65,-12.51,185.73,-0.98
34298,-2.31,-0.24,-0.28,1.22,192.08,-0.43
34307,-2.20,-0.23,0.15,19.35,193.60,3.42
34316,-1.93,-0.21,0.39,43.21,194.64,9.40
34325,-1.48,-0.17,0.40,68.18,196.23,18.43
34333,-0.93,-0.13,0.36,86.85,202.88,27.22
34342,-0.56,-0.10,0.41,86.24,208.74,29.54
34351,-0.66,0.08,0.44,65.00,207.58,21.55
34359,-1.08,0.24,0.16,21.55,189.39,7.87
34368,-1.51,0.20,-0.39,-27.10,135.93,0.67
34377,-1.08,0.01,-0.54,-62.99,61.28,-2.14
34385,-0.26,-0.16,-0.25,-83.56,2.32,-4.76
34394,0.08,-0.41,0.09,-101.81,-7.26,-4.58
34403,0.21,-0.60,0.19,-106.32,-0.61,-6.84
34412,0.33,-0.58,0.05,-78.31,6.53,-9.03
34420,0.23,-0.52,-0.08,-40.83,21.85,-4.64
34429,0.04,-0.35,-0.18,-12.51,31.98,2.20
34438,0.00,-0.14,-0.23,2.62,31.49,5.74
34446,0.07,0.01,-0.14,11.84,27.83,6.47
34455,0.06,0.03,-0.02,18.13,31.19,9.03
34464,0.01,-0.00,0.04,18.98,39.61,12.57
34473,-0.05,0.01,0.06,15.81,43.46,14.89
34481,-0.07,0.08,0.23,16.72,44.01,15.56
34490,-0.16,0.12,0.47,13.49,44.43,12.02
34498,-0.12,0.08,0.53,6.71,46.63,13.06
34507,-0.16,-0.01,0.30,4.03,58.59,13.85
34516,-0.24,-0.06,-0.00,2.20,56.82,11.47
34525,-0.20,-0.11,-0.20,13.98,39.79,11.60
34533,-0.13,-0.10,-0.05,38.21,22.71,11.72
34542,-0.07,0.10,0.18,56.15,13.00,8.67
34551,-0.14,0.35,0.53,53.34,11.41,2.20
34559,-0.18,0.55,0.43,46.20,7.20,-2.44
34568,-0.48,0.72,-0.41,32.35,4.33,-7.57
34577,-1.36,0.84,-1.89,10.31,-27.16,-16.42
34586,-2.89,0.64,-3.24,-47.91,-157.90,-35.64
34594,-2.06,0.89,-0.58,-125.92,-258.54,-55.85
34603,-1.00,0.38,2.59,-187.19,-183.35,-61.77
34612,-0.68,-0.50,2.01,-271.18,-145.32,-67.38
34620,-1.44,-1.43,-0.56,-284.12,-94.85,-34.42
34629,-1.91,-2.60,-1.27,-174.80,-109.68,14.53
34638,-1.21,-2.17,-0.69,-42.66,-118.84,29.24
34647,-0.91,-1.03,-0.13,69.09,-96.86,29.42
34655,-2.01,-1.16,1.35,139.77,-81.42,38.09
34664,-4.00,-1.02,1.71,152.71,-54.44,43.03
34673,-4.00,0.96,0.57,159.85,-33.57,11.47
34681,-3.35,2.26,-1.69,168.27,-69.34,-29.11
34690,-0.02,1.40,-2.26,107.24,-133.36,-11.23
34699,1.44,0.24,-1.88,41.26,-88.56,19.17
34707,1.47,0.16,-1.66,-21.24,-30.82,19.04
34716,1.24,0.01,-1.52,-34.55,2.08,10.13
34725,0.81,-0.45,-1.47,-36.80,30.40,5.86
34733,0.19,-0.61,-1.41,-23.99,57.13,16.30
34743,-0.32,-0.45,-1.16,2.81,72.20,19.04
34751,-0.62,-0.27,-0.84,24.60,84.05,13.31
34760,-0.98,-0.20,-0.45,36.62,98.69,7.57
34768,-1.35,-0.11,-0.14,34.06,109.01,4.39
34777,-1.51,0.01,-0.02,21.91,106.81,3.48
34786,-1.37,0.07,0.04,6.71,96.80,3.48
34795,-1.13,0.07,0.07,-9.22,88.68,4.39
34803,-0.94,0.08,0.01,-25.39,82.95,4.88
34812,-0.86,0.08,-0.07,-36.32,78.19,3.78
34820,-0.87,0.01,-0.03,-36.01,73.55,2.50
34829,-0.89,-0.09,0.04,-26.37,70.62,3.66
34838,-0.95,-0.19,0.08,-13.12,67.57,6.71
34847,-1.01,-0.22,0.09,-2.32,62.26,8.97
34855,-1.06,-0.23,0.06,6.96,57.43,10.56
34864,-1.07,-0.23,0.03,11.90,52.98,11.29
34873,-1.06,-0.19,0.07,10.13,46.45,11.72
34881,-1.04,-0.12,0.06,5.86,41.26,12.27
34890,-1.11,-0.11,0.08,2.99,40.41,12.27
34899,-1.19,-0.07,0.06,4.64,39.06,11.78
34908,-1.19,-0.05,0.11,7.26,35.34,10.80
34916,-1.11,-0.08,0.20,6.29,28.08,9.03
34925,-1.06,-0.16,0.26,3.17,21.36,7.39
34934,-1.07,-0.25,0.29,-0.06,15.01,5.37
34942,-1.07,-0.34,0.27,1.16,8.00,3.91
34951,-1.05,-0.39,0.27,2.99,0.00,2.50
34960,-1.02,-0.31,0.12,6.04,-7.75,2.20
34969,-1.03,-0.28,-0.05,11.90,-11.96,3.30
34977,-1.04,-0.22,-0.27,11.84,-11.41,2.75
34986,-1.03,-0.09,-0.33,6.65,-11.66,1.16
34995,-0.93,-0.02,-0.29,6.90,-12.76,-0.61
35003,-0.89,0.01,-0.27,4.76,-8.61,-0.85
35012,-0.90,0.05,-0.29,0.79,-5.13,0.49
35021,-0.92,0.03,-0.28,-1.16,-4.03,1.22
35030,-0.92,-0.06,-0.23,-6.47,-3.05,0.85
35038,-0.91,-0.17,-0.17,-11.54,-2.20,1.04
35047,-0.90,-0.29,-0.14,-12.08,-2.44,0.98
35055,-0.95,-0.41,-0.13,-8.79,-2.75,0.67
35064,-1.01,-0.45,-0.20,-0.73,-0.31,1.53
35073,-1.02,-0.36,-0.24,9.22,2.14,2.20
35082,-0.98,-0.22,-0.21,17.82,2.56,1.59
35090,-0.97,-0.12,-0.20,22.89,4.94,0.73
35099,-1.00,-0.06,-0.18,21.91,6.53,0.67
35108,-1.01,-0.02,-0.16,20.26,5.86,1.16
35117,-1.02,-0.08,-0.09,17.27,4.88,0.85
35125,-1.05,-0.18,-0.09,13.49,4.64,0.24
35134,-1.05,-0.23,-0.08,13.12,4.21,0.06
35143,-1.02,-0.24,-0.05,17.21,2.01,0.55
35151,-1.01,-0.26,-0.04,20.20,0.49,0.73
35160,-1.01,-0.25,-0.06,21.55,-0.55,0.37
35169,-0.99,-0.20,-0.08,23.50,-2.69,0.49
35177,-0.99,-0.19,-0.11,26.37,-3.66,0.73
35186,-1.00,-0.24,-0.19,25.82,-3.78,0.37
35195,-1.00,-0.31,-0.23,26.06,-3.48,1.59
35203,-1.00,-0.39,-0.24,28.32,-2.20,3.05
35213,-0.97,-0.45,-0.25,34.12,-1.10,3.60
35221,-0.93,-0.47,-0.23,43.76,0.85,5.62
35230,-0.90,-0.43,-0.21,54.26,3.17,7.75
35239,-0.88,-0.35,-0.19,63.60,4.82,8.97
35247,-0.87,-0.24,-0.16,71.23,5.25,9.89
35256,-0.86,-0.10,-0.11,75.38,5.55,10.19
35264,-0.87,0.04,-0.07,76.17,3.97,8.18
35273,-0.88,0.18,-0.07,73.30,1.28,5.37
35282,-0.95,0.28,-0.07,64.09,1.40,4.03
35290,-0.99,0.31,-0.13,49.38,0.24,2.44
35299,-1.01,0.29,-0.19,36.07,-1.40,0.73
35308,-1.01,0.27,-0.22,23.62,-1.89,-1.22
35317,-0.99,0.21,-0.22,14.34,-2.01,-2.38
35326,-0.96,0.14,-0.23,7.87,-1.83,-2.26
35334,-0.94,0.05,-0.21,2.69,-1.40,-1.89
35343,-0.92,-0.04,-0.20,-2.56,-1.28,-1.65
35351,-0.90,-0.10,-0.18,-8.06,-1.34,-2.01
35360,-0.86,-0.19,-0.13,-12.94,-2.50,-2.69
35369,-0.81,-0.25,0.01,-14.40,-5.07,-3.11
35378,-0.82,-0.21,0.06,-4.94,-7.57,-2.38
35386,-0.95,-0.18,-0.09,6.71,-6.90,-0.73
35395,-1.11,-0.18,-0.25,-0.06,-4.94,0.73
35404,-1.18,-0.18,-0.33,-11.72,-4.82,1.40
35412,-1.11,-0.20,-0.32,-16.66,-3.85,-0.24
35421,-1.00,-0.19,-0.26,-18.01,-2.44,-1.95
35430,-0.96,-0.13,-0.21,-15.14,0.18,-2.44
35438,-0.97,-0.07,-0.19,-12.88,2.56,-1.40
35447,-0.99,-0.04,-0.17,-12.88,2.99,-0.79
35456,-0.98,-0.07,-0.15,-16.48,1.95,-1.46
35465,-0.96,-0.12,-0.11,-22.16,0.06,-2.50
35473,-0.96,-0.18,-0.06,-25.51,-1.59,-3.05
35482,-0.99,-0.21,0.01,-22.77,-3.23,-2.75
35491,-1.03,-0.21,0.04,-13.24,-4.88,-1.34
35500,-1.03,-0.24,-0.04,-2.38,-5.13,0.31
35508,-1.02,-0.26,-0.19,-2.87,-3.54,0.61
35517,-0.99,-0.22,-0.28,-8.97,-3.05,0.12
35526,-0.94,-0.16,-0.28,-10.25,-3.23,-1.46
35535,-0.91,-0.16,-0.26,-10.74,-1.59,-2.50
35543,-0.93,-0.16,-0.25,-14.04,1.28,-2.56
35552,-0.95,-0.13,-0.25,-14.83,2.87,-2.32
35560,-0.97,-0.11,-0.24,-13.06,2.44,-1.59
35569,-1.01,-0.10,-0.20,-11.11,1.40,-1.34
35578,-1.04,-0.10,-0.17,-9.77,1.59,-1.59
35587,-1.02,-0.13,-0.14,-8.24,0.73,-1.95
35595,-1.00,-0.17,-0.13,-6.10,0.85,-1.77
35604,-1.00,-0.19,-0.15,-3.66,1.22,-1.65
35613,-0.97,-0.20,-0.16,-1.16,0.67,-1.40
35621,-0.96,-0.22,-0.18,1.59,1.34,-1.28
35630,-0.95,-0.22,-0.22,2.01,2.26,-1.59
35639,-0.94,-0.19,-0.21,2.69,2.26,-2.01
35648,-0.95,-0.18,-0.20,3.91,2.99,-2.44
35656,-0.96,-0.18,-0.19,4.39,4.03,-2.50
35665,-0.96,-0.15,-0.15,4.03,3.78,-2.75
35673,-0.96,-0.11,-0.10,4.58,3.05,-2.62
35682,-0.99,-0.06,-0.07,5.74,2.62,-2.32
35691,-1.02,-0.02,-0.06,6.10,1.28,-1.83
35700,-1.02,-0.04,-0.07,3.54,-0.06,-1.59
35708,-1.01,-0.09,-0.09,-1.53,-1.40,-1.53
35717,-0.99,-0.14,-0.13,-6.23,-2.26,-1.59
35726,-0.97,-0.18,-0.16,-8.30,-2.26,-1.65
35735,-0.95,-0.21,-0.17,-9.40,-1.89,-1.71
35743,-0.94,-0.21,-0.17,-11.78,-2.26,-2.38
35752,-0.92,-0.20,-0.16,-12.76,-2.32,-3.17
35761,-0.93,-0.21,-0.14,-13.67,-1.40,-3.48
35769,-0.95,-0.20,-0.14,-15.44,-1.16,-3.91
35778,-0.97,-0.20,-0.15,-15.99,-1.59,-4.46
35787,-0.99,-0.22,-0.15,-14.28,-2.32,-4.94
35795,-1.00,-0.21,-0.14,-11.47,-2.99,-5.37
35804,-1.01,-0.18,-0.11,-7.32,-3.97,-5.62
35813,-1.02,-0.14,-0.10,-2.75,-4.82,-5.68
35822,-1.02,-0.12,-0.10,-0.06,-5.00,-5.68
35830,-1.02,-0.09,-0.10,0.06,-5.49,-6.47
35839,-1.01,-0.08,-0.09,-0.18,-6.65,-7.08
35848,-1.01,-0.09,-0.05,0.55,-8.36,-7.26
35856,-1.02,-0.11,-0.01,1.04,-10.68,-7.69
35865,-1.03,-0.13,0.03,0.98,-14.04,-7.81
35874,-1.04,-0.14,0.05,0.98,-17.70,-8.24
35883,-1.05,-0.15,0.07,1.28,-21.97,-8.79
35891,-1.06,-0.16,0.09,1.77,-27.04,-9.16
35900,-1.08,-0.18,0.11,1.40,-32.71,-9.95
35908,-1.10,-0.20,0.13,0.67,-38.45,-10.80
35917,-1.12,-0.21,0.14,0.49,-45.29,-11.84
35926,-1.13,-0.20,0.15,1.16,-52.49,-12.76
35935,-1.13,-0.19,0.15,3.36,-59.94,-13.12
35943,-1.11,-0.14,0.13,5.68,-67.02,-12.76
35952,-1.08,-0.06,0.08,7.14,-72.88,-12.39
35961,-1.03,0.03,-0.03,10.19,-78.80,-11.78
35969,-0.97,0.06,-0.17,13.73,-84.35,-10.80
35978,-0.91,0.02,-0.29,16.17,-87.46,-9.64
35987,-0.86,-0.05,-0.36,16.11,-89.05,-8.61
35996,-0.83,-0.14,-0.40,13.37,-89.84,-7.32
36005,-0.79,-0.22,-0.38,11.84,-87.77,-6.47
36013,-0.76,-0.25,-0.34,13.79,-84.05,-7.63
36021,-0.73,-0.24,-0.29,16.05,-82.95,-10.62
36030,-0.72,-0.20,-0.25,14.10,-84.47,-12.27
36039,-0.75,-0.17,-0.23,8.48,-85.57,-11.96
36048,-0.83,-0.16,-0.24,3.91,-86.67,-11.11
36057,-0.95,-0.15,-0.24,2.01,-88.07,-10.99
36065,-1.05,-0.10,-0.24,5.74,-91.86,-11.35
36074,-1.11,-0.03,-0.26,11.90,-95.64,-12.15
36083,-1.05,-0.02,-0.38,20.08,-97.47,-12.33
36091,-0.94,-0.06,-0.55,23.74,-99.49,-12.63
36100,-0.81,-0.11,-0.64,19.90,-101.68,-13.43
36109,-0.67,-0.14,-0.61,12.15,-100.71,-14.65
36118,-0.47,-0.12,-0.60,6.77,-95.52,-15.93
36126,-0.39,-0.04,-0.73,7.32,-89.48,-16.48
36135,-0.54,0.02,-0.77,10.13,-84.66,-15.26
36144,-0.70,0.07,-0.67,4.82,-77.45,-13.00
36152,-0.84,0.13,-0.58,0.12,-71.59,-12.57
36161,-0.95,0.12,-0.53,3.23,-70.13,-13.67
36170,-0.84,0.10,-0.71,-0.24,-68.79,-13.98
36179,-0.65,0.05,-0.93,-6.35,-71.72,-12.08
36187,-0.48,-0.04,-1.03,-4.58,-70.92,-8.12
36196,-0.23,0.02,-1.26,-5.37,-53.16,-4.03
36205,-0.09,0.18,-1.45,-14.77,-36.13,-3.11
36213,-0.19,0.22,-1.64,-14.22,-20.02,-1.95
36222,-0.51,0.13,-1.58,-9.58,4.46,3.60
36231,-0.86,0.11,-1.60,-12.94,26.61,5.98
36239,-1.12,0.22,-1.63,-8.61,38.70,8.00
36248,-1.06,0.15,-1.67,-11.23,49.26,8.67
36257,-0.91,0.04,-1.74,-22.46,64.51,7.75
36266,-0.84,0.02,-1.61,-23.99,80.14,8.00
36274,-0.97,0.01,-1.47,-20.81,98.82,9.16
36283,-1.33,-0.00,-1.37,-17.70,118.77,8.54
36292,-1.75,-0.10,-1.13,-13.00,135.99,7.14
36300,-2.01,-0.19,-0.88,-8.30,150.94,6.47
36309,-2.07,-0.24,-0.56,-4.76,162.17,5.74
36317,-1.90,-0.29,-0.21,2.14,169.43,5.07
36326,-1.60,-0.26,0.04,13.61,175.72,5.86
36335,-1.31,-0.17,0.19,28.69,184.69,8.97
36344,-1.08,-0.16,0.25,44.01,193.73,13.43
36352,-0.86,-0.23,0.27,53.83,201.90,19.04
36361,-0.70,-0.21,0.27,51.33,204.47,22.89
36370,-0.84,-0.05,0.28,33.33,195.98,20.75
36378,-1.09,0.07,-0.11,4.70,168.03,14.47
36387,-1.33,0.12,-0.64,-25.33,114.50,11.17
36396,-0.81,0.17,-0.60,-52.12,47.49,8.73
36405,-0.10,0.17,-0.11,-80.75,9.64,3.97
36413,0.17,-0.05,0.17,-115.11,16.72,-1.46
36422,0.16,-0.31,0.03,-119.02,26.73,-2.81
36431,0.20,-0.41,-0.21,-96.07,32.41,-2.38
36439,0.14,-0.48,-0.23,-64.64,40.53,0.92
36448,0.00,-0.38,-0.16,-32.90,45.78,4.39
36457,-0.02,-0.20,-0.11,-15.56,44.80,3.91
36465,0.03,-0.08,-0.11,-5.92,39.98,4.58
36475,0.03,-0.06,-0.11,3.30,39.73,8.18
36483,-0.00,-0.01,-0.04,9.95,43.09,11.41
36492,-0.08,0.05,0.16,8.06,45.59,10.74
36500,-0.12,0.03,0.30,3.97,51.82,12.76
36509,-0.17,0.03,0.18,0.73,56.15,13.31
36518,-0.24,-0.02,-0.14,1.53,47.79,9.95
36526,-0.20,-0.16,-0.24,12.51,27.95,9.52
36535,-0.06,-0.12,-0.08,30.15,8.54,9.83
36544,-0.05,0.03,0.18,39.06,5.19,6.96
36553,-0.07,0.17,0.20,53.34,7.75,5.86
36561,-0.10,0.38,0.15,69.52,8.30,3.66
36570,-0.22,0.57,0.06,73.12,0.61,-1.22
36579,-0.62,0.70,-0.44,64.51,-14.65,-6.23
36588,-1.09,0.58,-1.08,33.75,-55.48,-16.48
36596,-1.68,0.73,-2.51,-22.95,-131.71,-32.53
36605,-2.41,0.65,-0.54,-108.09,-180.48,-47.06
36613,-1.30,0.10,1.99,-194.09,-171.81,-54.38
36622,-0.80,-0.18,1.55,-272.40,-134.46,-58.72
36631,-1.62,-1.32,-0.39,-285.71,-103.94,-30.15
36640,-1.79,-2.86,-0.38,-171.45,-121.28,17.09
36648,-1.20,-2.23,0.42,-63.96,-106.75,26.55
36657,-1.35,-0.64,-0.14,25.39,-80.44,19.29
36666,-1.77,-0.34,0.03,138.55,-69.34,32.23
36674,-1.98,-0.34,0.13,164.55,-75.07,30.03
36683,-3.50,-0.16,-0.07,143.07,-65.31,21.48
36692,-4.00,0.52,0.16,123.84,-55.24,6.23
36700,-3.54,1.21,-0.99,86.85,-49.19,-8.54
36709,-1.04,1.04,-1.80,35.71,-71.90,-7.93
36718,0.29,0.45,-1.55,7.57,-47.73,3.91
36727,0.64,0.25,-1.73,-17.52,-11.96,10.13
36735,0.69,0.15,-1.71,-24.35,18.92,5.37
36744,0.60,-0.22,-1.59,-20.75,45.59,4.46
36753,0.27,-0.32,-1.25,-13.73,65.73,6.47
36762,-0.13,-0.26,-1.00,0.61,82.89,5.49
36770,-0.49,-0.35,-0.77,6.41,95.70,3.17
36779,-0.80,-0.57,-0.49,3.66,104.68,4.15
36788,-0.98,-0.74,-0.26,3.66,108.22,6.53
36796,-0.98,-0.78,-0.11,13.18,106.45,7.39
36805,-0.83,-0.70,0.03,30.15,101.32,8.24
36814,-0.70,-0.45,0.16,48.34,96.68,11.96
36822,-0.70,-0.13,0.23,59.33,93.75,14.77
36831,-0.85,0.14,0.24,61.28,92.16,13.98
36840,-1.12,0.30,0.21,54.75,89.60,12.45
36849,-1.34,0.33,0.18,40.65,84.11,12.33
36857,-1.39,0.29,0.20,22.03,74.58,14.34
36866,-1.33,0.25,0.20,2.50,66.22,16.72
36874,-1.26,0.20,0.23,-15.56,59.81,17.21
36884,-1.33,0.16,0.31,-26.92,52.61,15.32
36892,-1.39,0.09,0.42,-29.60,43.70,12.94
36901,-1.31,0.01,0.51,-28.63,33.39,11.60
36910,-1.16,-0.10,0.52,-29.85,22.77,10.99
36918,-1.07,-0.24,0.48,-31.01,12.76,9.16
36927,-1.05,-0.39,0.41,-31.98,4.39,6.90
36936,-1.06,-0.54,0.33,-32.53,-1.89,4.82
36944,-1.03,-0.66,0.24,-30.27,-7.45,1.65
36953,-0.99,-0.66,0.15,-22.28,-13.55,-0.79
36962,-0.98,-0.57,0.04,-9.64,-18.49,-2.38
36970,-0.97,-0.40,-0.05,4.94,-21.61,-3.48
36979,-0.95,-0.24,-0.12,15.38,-23.44,-4.64
36988,-0.99,-0.08,-0.23,19.10,-23.80,-5.55
36997,-1.03,0.06,-0.32,15.87,-23.07,-6.10
37005,-1.01,0.13,-0.35,8.67,-21.30,-7.14
37014,-0.95,0.14,-0.34,0.37,-18.49,-7.45
37023,-0.86,0.10,-0.29,-8.36,-15.81,-6.59
37031,-0.81,0.04,-0.27,-17.15,-13.31,-4.64
37040,-0.82,-0.03,-0.27,-25.45,-10.62,-3.30
37049,-0.89,-0.13,-0.29,-31.80,-8.24,-2.93
37057,-0.94,-0.22,-0.31,-34.61,-5.92,-2.62
37066,-0.93,-0.26,-0.31,-33.57,-4.09,-2.62
37075,-0.91,-0.24,-0.31,-29.30,-2.26,-2.50
37083,-0.92,-0.20,-0.29,-23.07,0.12,-1.34
37092,-0.98,-0.19,-0.25,-16.72,2.87,0.37
37101,-1.02,-0.13,-0.30,-13.31,4.58,0.67
37110,-1.02,-0.06,-0.34,-10.93,6.16,0.12
37118,-1.01,-0.06,-0.33,-6.77,9.22,0.79
37127,-0.98,-0.08,-0.25,-4.88,11.66,1.71
37136,-0.96,-0.12,-0.17,-4.64,14.47,1.77
37145,-0.97,-0.16,-0.12,-4.27,15.99,1.77
37153,-0.97,-0.20,-0.08,-4.70,15.26,1.71
37162,-0.97,-0.23,-0.02,-5.80,13.31,1.34
37170,-0.98,-0.26,0.03,-6.65,10.86,0.61
37179,-0.98,-0.28,0.05,-6.84,8.61,0.12
37188,-0.99,-0.29,0.04,-5.68,6.47,-0.31
37197,-0.99,-0.29,0.02,-2.26,3.48,-0.73
37205,-0.97,-0.27,0.00,1.65,1.59,-0.79
37214,-0.99,-0.24,-0.06,4.52,1.04,-1.77
37223,-1.04,-0.20,-0.08,6.16,-0.18,-2.14
37232,-1.03,-0.14,-0.09,7.81,-0.98,-2.44
37240,-0.99,-0.10,-0.09,9.52,-1.53,-3.05
37249,-0.97,-0.06,-0.08,10.31,-2.44,-2.93
37258,-0.98,-0.05,-0.06,9.83,-3.97,-2.69
37266,-1.00,-0.06,-0.06,7.81,-4.82,-2.32
37275,-1.01,-0.11,-0.08,4.27,-5.43,-2.38
37284,-1.00,-0.13,-0.13,0.31,-6.71,-2.50
37293,-0.98,-0.15,-0.14,-1.04,-7.81,-2.50
37301,-0.97,-0.18,-0.16,0.06,-6.65,-2.26
37310,-0.98,-0.16,-0.17,1.77,-5.62,-2.20
37318,-0.98,-0.14,-0.15,3.72,-5.19,-2.20
37327,-0.97,-0.12,-0.15,4.21,-4.88,-2.08
37336,-0.97,-0.12,-0.17,2.81,-4.52,-2.20
37345,-0.96,-0.14,-0.16,1.53,-4.58,-2.38
37353,-0.95,-0.17,-0.13,0.31,-4.64,-2.44
37362,-0.95,-0.21,-0.13,-0.31,-4.46,-2.56
37371,-0.96,-0.25,-0.15,1.71,-4.03,-2.62
37380,-0.97,-0.25,-0.16,5.55,-3.72,-2.56
37388,-0.98,-0.21,-0.17,9.22,-3.85,-2.75
37397,-0.97,-0.17,-0.16,12.08,-4.15,-2.93
37406,-0.97,-0.16,-0.15,12.94,-3.72,-3.23
37414,-0.98,-0.17,-0.14,12.33,-3.66,-3.72
37423,-1.00,-0.17,-0.13,12.57,-3.97,-4.03
37431,-1.00,-0.17,-0.12,13.85,-4.15,-4.09
37440,-0.99,-0.16,-0.10,15.81,-4.33,-4.27
37449,-0.98,-0.11,-0.11,18.01,-4.82,-3.97
37458,-0.99,-0.07,-0.10,18.86,-5.49,-4.03
37467,-1.01,-0.07,-0.13,17.33,-5.43,-3.91
37475,-1.01,-0.06,-0.15,13.06,-6.23,-4.03
