timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
45290,-0.98,0.00,-0.17,0.61,-0.37,-0.55
45298,-0.98,-0.00,-0.17,1.04,-0.18,-0.43
45307,-0.98,0.00,-0.17,0.98,-0.18,-0.43
45316,-0.98,0.01,-0.17,1.10,-0.18,-0.49
45324,-0.98,0.01,-0.17,1.04,-0.31,-0.43
45333,-0.98,0.01,-0.17,0.67,-0.12,-0.43
45342,-0.98,0.01,-0.17,0.73,-0.49,-0.55
45350,-0.98,0.01,-0.17,0.61,-0.37,-0.49
45360,-0.98,0.01,-0.17,0.79,-0.24,-0.49
45368,-0.98,0.00,-0.17,0.73,-0.31,-0.49
45377,-0.98,0.00,-0.17,0.55,-0.24,-0.73
45385,-0.98,0.01,-0.17,0.67,-0.55,-0.61
45394,-0.98,0.01,-0.17,1.04,-0.43,-0.43
45403,-0.98,0.01,-0.18,1.34,-0.37,-0.43
45412,-0.98,0.01,-0.17,1.22,-0.55,-0.49
45420,-0.98,0.00,-0.17,1.28,-0.43,-0.43
45429,-0.98,0.00,-0.17,1.10,-0.37,-0.43
45438,-0.98,0.00,-0.17,1.04,-0.61,-0.49
45446,-0.98,0.00,-0.17,1.10,-0.43,-0.43
45455,-0.98,0.01,-0.17,1.10,-0.31,-0.37
45464,-0.98,0.01,-0.17,0.98,-0.55,-0.43
45472,-0.98,0.01,-0.17,0.92,-0.37,-0.49
45481,-0.98,0.01,-0.17,0.79,-0.31,-0.43
45490,-0.98,0.01,-0.17,1.04,-0.31,-0.43
45499,-0.98,0.01,-0.17,1.53,-0.31,-0.31
45507,-0.98,0.01,-0.18,1.28,-0.31,-0.31
45516,-0.98,0.01,-0.17,1.16,-0.06,-0.37
45524,-0.98,0.00,-0.17,0.92,0.00,-0.49
45534,-0.98,0.00,-0.17,0.61,0.00,-0.43
45542,-0.98,0.00,-0.17,0.85,-0.12,-0.43
45551,-0.98,0.01,-0.17,1.04,-0.37,-0.37
45560,-0.98,0.01,-0.17,0.98,-0.24,-0.37
45568,-0.98,0.01,-0.17,0.92,-0.43,-0.43
45577,-0.98,0.00,-0.17,0.92,-0.55,-0.37
45586,-0.98,0.00,-0.17,0.67,-0.49,-0.37
45594,-0.98,0.01,-0.17,0.43,-0.49,-0.49
45603,-0.98,0.01,-0.17,0.55,-0.43,-0.43
45612,-0.98,0.01,-0.17,0.43,-0.49,-0.37
45620,-0.98,0.01,-0.17,0.31,-0.49,-0.43
45629,-0.98,0.01,-0.17,0.18,-0.67,-0.49
45638,-0.98,0.01,-0.17,-0.24,-0.79,-0.55
45647,-0.98,0.01,-0.17,-0.12,-0.85,-0.37
45655,-0.98,0.01,-0.18,-0.24,-0.73,-0.37
45664,-0.98,0.00,-0.17,-0.24,-0.73,-0.43
45673,-0.98,0.00,-0.17,0.06,-0.61,-0.43
45681,-0.98,-0.00,-0.18,0.24,-0.61,-0.43
45690,-0.98,-0.00,-0.18,-0.12,-0.67,-0.61
45699,-0.98,-0.00,-0.18,0.37,-0.61,-0.55
45707,-0.98,-0.00,-0.18,0.24,-0.49,-0.49
45716,-0.98,-0.00,-0.18,0.61,-0.43,-0.43
45725,-0.98,0.00,-0.18,0.92,-0.37,-0.49
45733,-0.98,0.00,-0.18,0.92,-0.12,-0.55
45742,-0.98,0.00,-0.18,0.49,0.00,-0.73
45751,-0.98,0.00,-0.18,1.28,0.00,-0.61
45759,-0.98,0.00,-0.17,1.46,0.00,-0.49
45768,-0.98,0.00,-0.18,1.77,-0.18,-0.49
45777,-0.98,0.01,-0.17,1.83,-0.24,-0.55
45785,-0.98,0.00,-0.17,1.40,-0.12,-0.61
45795,-0.98,0.00,-0.17,1.22,-0.06,-0.73
45803,-0.98,0.01,-0.17,1.77,-0.24,-0.49
45812,-0.98,0.01,-0.17,1.71,-0.31,-0.55
45820,-0.98,0.01,-0.17,1.22,-0.18,-0.49
45829,-0.98,0.01,-0.17,1.10,-0.24,-0.49
45838,-0.98,0.00,-0.17,0.73,-0.43,-0.67
45847,-0.98,0.00,-0.17,0.49,-0.49,-0.73
45855,-0.98,0.00,-0.17,0.79,-0.61,-0.67
45864,-0.98,0.00,-0.18,0.73,-0.73,-0.61
45873,-0.98,0.00,-0.18,0.79,-0.67,-0.67
45881,-0.98,0.00,-0.18,0.79,-0.61,-0.73
45890,-0.98,-0.00,-0.18,0.98,-0.61,-0.61
45899,-0.98,0.00,-0.18,1.10,-0.49,-0.55
45908,-0.98,0.00,-0.17,0.92,-0.55,-0.67
45916,-0.98,0.00,-0.17,0.98,-0.49,-0.67
45925,-0.98,0.00,-0.17,1.16,-0.49,-0.61
45934,-0.98,0.00,-0.17,1.59,-0.61,-0.67
45943,-0.98,0.00,-0.17,1.34,-0.43,-0.73
45951,-0.98,-0.00,-0.18,1.40,-0.55,-0.73
45960,-0.98,0.00,-0.18,1.40,-0.67,-0.73
45968,-0.98,0.00,-0.18,1.59,-0.43,-0.73
45977,-0.98,0.00,-0.19,1.83,-0.49,-0.79
45986,-0.98,0.00,-0.19,1.59,-0.18,-0.85
45995,-0.98,0.01,-0.19,1.40,-0.18,-0.85
46003,-0.97,0.01,-0.18,1.77,0.06,-0.92
46012,-0.98,0.01,-0.18,2.20,0.31,-0.61
46021,-0.98,0.01,-0.18,2.01,0.37,-0.73
46029,-0.98,0.01,-0.17,2.14,0.24,-0.79
46038,-0.98,0.00,-0.17,2.01,0.31,-0.79
46047,-0.99,0.01,-0.17,1.53,0.49,-0.61
46055,-0.99,0.01,-0.17,1.59,0.31,-0.73
46064,-0.99,0.01,-0.16,1.34,0.00,-0.85
46073,-0.99,0.01,-0.16,1.10,-0.18,-0.79
46081,-0.99,0.01,-0.16,0.98,-0.43,-0.79
46090,-0.99,0.01,-0.16,0.85,-0.79,-0.98
46099,-0.99,0.01,-0.16,0.55,-0.85,-0.98
46108,-0.98,0.01,-0.16,0.55,-1.10,-0.79
46116,-0.98,0.01,-0.17,1.28,-1.28,-0.67
46125,-0.98,0.01,-0.17,1.16,-1.40,-0.55
46134,-0.98,0.01,-0.18,0.79,-1.40,-0.61
46143,-0.98,0.01,-0.18,0.73,-1.16,-0.49
46151,-0.98,0.01,-0.18,0.61,-0.98,-0.55
46160,-0.97,0.02,-0.19,0.79,-0.79,-0.37
46169,-0.98,0.02,-0.19,0.67,-0.98,-0.37
46177,-0.98,0.01,-0.19,0.31,-0.73,-0.49
46186,-0.98,0.01,-0.18,-0.06,-0.55,-0.43
46195,-0.98,0.01,-0.18,-0.18,-0.55,-0.49
46204,-0.98,0.01,-0.17,0.12,-0.73,-0.43
46212,-0.98,0.01,-0.17,0.55,-0.67,-0.31
46221,-0.98,0.00,-0.17,0.61,-0.55,-0.37
46230,-0.98,0.00,-0.17,0.55,-0.61,-0.24
46239,-0.98,0.00,-0.17,0.55,-0.67,-0.31
46247,-0.98,-0.00,-0.17,0.43,-0.73,-0.37
46255,-0.98,0.00,-0.17,0.06,-0.79,-0.37
46264,-0.98,0.00,-0.17,0.61,-0.79,-0.24
46273,-0.98,0.00,-0.17,0.73,-1.04,-0.37
46282,-0.98,0.00,-0.18,0.37,-0.73,-0.37
46291,-0.98,0.00,-0.18,0.24,-0.98,-0.43
46299,-0.97,0.00,-0.18,0.00,-1.04,-0.55
46308,-0.98,0.00,-0.18,0.37,-0.92,-0.55
46317,-0.98,0.00,-0.19,0.73,-0.92,-0.37
46325,-0.98,0.01,-0.19,0.55,-0.85,-0.43
46334,-0.98,0.01,-0.19,0.61,-0.67,-0.43
46343,-0.98,0.01,-0.18,0.67,-0.61,-0.55
46352,-0.98,0.00,-0.18,0.73,-0.24,-0.43
46360,-0.98,0.01,-0.18,0.61,-0.12,-0.43
46369,-0.98,0.01,-0.18,0.61,-0.12,-0.43
46377,-0.98,0.00,-0.17,0.55,-0.18,-0.55
46386,-0.98,-0.00,-0.17,0.49,-0.06,-0.55
46395,-0.98,0.00,-0.18,0.73,0.00,-0.31
46403,-0.98,0.02,-0.18,0.55,-0.18,-0.43
46412,-0.98,0.01,-0.17,0.24,-0.61,-0.73
46421,-0.99,-0.00,-0.17,0.24,-0.24,-0.55
46430,-0.98,-0.01,-0.18,0.00,-0.43,-0.49
46438,-0.98,0.00,-0.18,0.85,-0.37,-0.61
46447,-0.99,0.01,-0.17,1.34,-0.49,-0.61
46456,-0.98,0.00,-0.18,0.92,-0.43,-0.61
46464,-0.98,0.00,-0.18,1.04,-0.43,-0.61
46473,-0.98,0.00,-0.17,1.28,-0.61,-0.61
46482,-0.98,0.00,-0.17,1.59,-0.85,-0.61
46491,-0.98,0.00,-0.18,1.53,-1.16,-0.55
46500,-0.98,-0.00,-0.18,1.46,-1.10,-0.49
46508,-0.98,0.01,-0.19,1.28,-0.85,-0.55
46517,-0.98,0.01,-0.19,1.71,-0.79,-0.55
46525,-0.98,0.01,-0.19,1.71,-0.67,-0.49
46534,-0.98,0.01,-0.19,1.65,-0.37,-0.43
46543,-0.97,0.00,-0.19,1.59,-0.24,-0.43
46552,-0.98,0.00,-0.18,1.65,-0.18,-0.49
46560,-0.98,-0.00,-0.18,1.65,0.12,-0.55
46569,-0.98,0.00,-0.18,2.14,0.12,-0.43
46578,-0.98,0.00,-0.18,2.14,0.31,-0.43
46586,-0.98,0.01,-0.18,2.14,0.37,-0.49
46595,-0.98,0.01,-0.17,2.32,0.43,-0.43
46604,-0.98,0.01,-0.17,2.20,0.31,-0.37
46613,-0.98,0.01,-0.18,1.89,0.12,-0.37
46621,-0.98,0.01,-0.18,1.71,0.24,-0.37
46630,-0.98,0.01,-0.17,1.71,0.18,-0.24
46639,-0.98,0.01,-0.17,1.71,0.12,-0.24
46647,-0.98,0.01,-0.17,1.34,-0.06,-0.43
46656,-0.98,0.01,-0.17,1.40,-0.18,-0.43
46664,-0.98,0.00,-0.16,0.79,-0.18,-0.55
46674,-0.99,0.00,-0.17,0.67,-0.43,-0.67
46682,-0.98,0.00,-0.16,0.37,-0.61,-0.43
46691,-0.99,0.01,-0.17,0.61,-0.85,-0.43
46699,-0.99,0.01,-0.17,0.98,-1.34,-0.49
46708,-0.99,0.01,-0.17,0.55,-1.53,-0.49
46717,-0.98,0.00,-0.18,0.31,-1.46,-0.61
46726,-0.99,0.01,-0.18,0.73,-1.59,-0.61
46735,-0.98,0.00,-0.18,0.49,-1.59,-0.85
46743,-0.98,-0.01,-0.18,0.61,-1.46,-0.61
46752,-0.98,0.00,-0.19,0.61,-1.16,-0.55
46761,-0.97,0.00,-0.19,1.04,-1.46,-0.67
46769,-0.98,0.01,-0.19,1.10,-1.16,-0.67
46778,-0.97,0.00,-0.19,1.04,-0.98,-0.55
46787,-0.97,-0.00,-0.19,1.28,-0.67,-0.49
46795,-0.97,0.00,-0.19,1.34,-0.61,-0.55
46804,-0.98,0.01,-0.19,1.46,-0.49,-0.61
46813,-0.98,0.01,-0.18,1.28,-0.18,-0.79
46821,-0.98,0.01,-0.18,1.40,-0.12,-0.55
46830,-0.98,0.01,-0.17,1.65,-0.31,-0.61
46839,-0.98,0.01,-0.18,1.83,-0.24,-0.61
46847,-0.98,0.01,-0.18,1.65,-0.06,-0.67
46856,-0.98,0.01,-0.18,1.40,-0.12,-0.55
46865,-0.98,0.00,-0.18,0.92,-0.06,-0.61
46873,-0.98,0.00,-0.18,0.92,0.06,-0.73
46882,-0.98,0.01,-0.18,1.22,0.18,-0.67
46891,-0.98,0.01,-0.18,1.40,0.00,-0.61
46900,-0.98,0.02,-0.18,1.16,-0.06,-0.55
46909,-0.98,0.02,-0.18,0.73,-0.06,-0.49
46917,-0.98,0.01,-0.17,-0.12,0.12,-0.73
46926,-0.98,0.01,-0.17,-0.18,0.00,-0.61
46934,-0.98,0.01,-0.17,-0.24,-0.12,-0.61
46943,-0.98,0.00,-0.17,-0.24,-0.18,-0.55
46952,-0.98,0.00,-0.17,-0.06,-0.31,-0.55
46961,-0.98,0.00,-0.18,0.06,-0.43,-0.55
46970,-0.98,0.01,-0.18,-0.12,-0.61,-0.49
46978,-0.98,0.01,-0.18,0.18,-0.67,-0.49
46987,-0.98,0.01,-0.18,0.43,-0.55,-0.55
46995,-0.98,0.01,-0.18,0.49,-0.49,-0.49
47004,-0.98,0.01,-0.18,0.43,-0.24,-0.43
47013,-0.98,0.00,-0.18,0.73,-0.24,-0.43
47021,-0.98,0.00,-0.18,0.06,-0.06,-0.55
47030,-0.98,-0.00,-0.18,0.55,0.06,-0.43
47039,-0.98,-0.00,-0.18,0.67,0.06,-0.37
47048,-0.98,-0.00,-0.18,0.92,-0.06,-0.43
47056,-0.98,0.00,-0.18,1.16,0.00,-0.43
47065,-0.98,0.00,-0.18,1.22,0.00,-0.55
47074,-0.98,0.01,-0.18,0.92,-0.06,-0.61
47082,-0.98,0.01,-0.18,1.04,-0.06,-0.43
47091,-0.98,0.01,-0.18,1.53,0.00,-0.43
47100,-0.98,0.01,-0.18,1.71,0.12,-0.31
47109,-0.98,0.01,-0.18,1.59,0.24,-0.49
47117,-0.98,0.01,-0.18,1.40,0.24,-0.49
47126,-0.98,0.00,-0.18,1.40,0.31,-0.49
47135,-0.98,0.01,-0.18,1.46,0.37,-0.37
47144,-0.98,0.01,-0.17,1.46,0.12,-0.43
47152,-0.98,0.00,-0.17,1.53,0.24,-0.37
47161,-0.98,0.00,-0.17,1.40,0.18,-0.49
47170,-0.98,0.01,-0.17,1.10,-0.18,-0.61
47178,-0.98,0.01,-0.17,0.98,-0.18,-0.61
47187,-0.98,0.01,-0.18,1.04,0.00,-0.73
47196,-0.98,0.01,-0.18,0.92,-0.37,-0.67
47204,-0.98,0.01,-0.18,1.04,-0.49,-0.73
47213,-0.98,0.01,-0.18,1.28,-0.49,-0.55
47222,-0.98,0.01,-0.18,0.79,-0.43,-0.67
47230,-0.98,0.01,-0.18,0.79,-0.24,-0.61
47239,-0.98,0.01,-0.18,1.16,0.00,-0.49
47248,-0.98,0.01,-0.18,1.16,0.00,-0.61
47257,-0.98,0.01,-0.18,1.10,-0.12,-0.61
47265,-0.98,0.01,-0.18,1.28,0.06,-0.49
47274,-0.98,0.00,-0.18,0.98,-0.06,-0.61
47283,-0.98,0.00,-0.18,0.98,-0.06,-0.49
47292,-0.98,0.01,-0.18,0.98,-0.06,-0.49
47300,-0.98,0.01,-0.17,0.79,-0.37,-0.49
47309,-0.98,0.01,-0.18,0.67,-0.24,-0.61
47317,-0.99,0.01,-0.18,0.79,-0.43,-0.61
47326,-0.98,0.01,-0.16,0.79,-0.49,-0.49
47335,-0.99,0.02,-0.16,1.46,-0.61,-0.37
47344,-0.99,0.02,-0.17,1.53,-0.61,-0.49
47352,-0.99,0.01,-0.17,0.98,-0.79,-0.67
47361,-0.98,-0.00,-0.17,0.79,-1.04,-0.55
47370,-0.99,-0.01,-0.17,1.04,-1.10,-0.55
47379,-0.98,-0.00,-0.17,0.92,-1.22,-0.55
47387,-0.98,-0.00,-0.17,1.22,-1.59,-0.55
47396,-0.98,0.00,-0.18,1.40,-1.53,-0.49
47404,-0.98,0.01,-0.18,1.77,-1.53,-0.37
47413,-0.98,0.01,-0.18,1.53,-1.59,-0.43
47422,-0.98,0.01,-0.19,1.04,-1.65,-0.61
47431,-0.97,0.01,-0.19,0.61,-1.65,-0.73
47439,-0.98,0.01,-0.19,1.22,-1.34,-0.49
47448,-0.98,0.01,-0.19,1.34,-1.16,-0.43
47457,-0.98,0.01,-0.19,0.85,-1.16,-0.49
47465,-0.98,0.01,-0.19,0.67,-1.04,-0.49
47474,-0.98,0.01,-0.19,0.31,-0.85,-0.55
47483,-0.98,0.01,-0.18,0.00,-0.85,-0.55
47492,-0.98,0.01,-0.18,0.61,-0.98,-0.31
47500,-0.98,0.01,-0.18,0.37,-0.73,-0.61
47509,-0.98,0.01,-0.18,0.24,-0.98,-0.49
47518,-0.98,0.00,-0.18,0.43,-1.22,-0.37
47526,-0.98,0.00,-0.18,0.31,-1.04,-0.37
47535,-0.98,0.00,-0.19,0.31,-0.98,-0.43
47544,-0.98,0.00,-0.19,0.67,-0.73,-0.43
47552,-0.98,0.00,-0.19,0.67,-0.61,-0.37
47561,-0.98,0.00,-0.19,1.10,-0.73,-0.37
47570,-0.98,0.00,-0.19,1.46,-0.79,-0.43
47578,-0.98,0.01,-0.19,1.22,-0.49,-0.43
47587,-0.98,0.01,-0.18,0.98,-0.43,-0.49
47596,-0.98,0.01,-0.18,1.28,-0.55,-0.37
47605,-0.98,0.00,-0.18,1.10,-0.43,-0.43
47613,-0.98,0.00,-0.18,0.98,-0.43,-0.37
47622,-0.98,0.00,-0.18,1.10,-0.61,-0.37
47631,-0.98,0.01,-0.18,0.73,-0.61,-0.55
47639,-0.98,0.01,-0.18,0.98,-0.61,-0.43
47648,-0.98,0.00,-0.17,1.28,-0.79,-0.37
47657,-0.98,-0.00,-0.17,1.46,-1.04,-0.37
47665,-0.99,0.01,-0.19,1.46,-0.73,-0.43
47674,-0.98,0.01,-0.19,1.34,-0.85,-0.37
47683,-0.98,0.01,-0.18,0.92,-1.16,-0.55
47692,-0.98,0.00,-0.19,1.04,-0.98,-0.67
47700,-0.98,0.00,-0.19,1.40,-1.04,-0.37
47709,-0.98,0.01,-0.19,1.34,-0.92,-0.43
47718,-0.98,0.01,-0.19,1.40,-1.04,-0.49
47726,-0.98,0.00,-0.19,1.22,-0.98,-0.49
47735,-0.98,0.00,-0.19,0.92,-0.61,-0.43
47744,-0.98,0.01,-0.18,0.98,-0.79,-0.43
47753,-0.98,0.00,-0.18,1.10,-0.73,-0.49
47761,-0.98,0.01,-0.19,1.04,-0.67,-0.55
47770,-0.98,0.01,-0.19,1.04,-0.55,-0.49
47779,-0.98,0.01,-0.19,0.92,-0.49,-0.49
47787,-0.98,0.00,-0.19,0.61,-0.31,-0.49
47796,-0.98,0.00,-0.19,1.22,-0.43,-0.49
47805,-0.98,0.00,-0.19,1.46,-0.43,-0.49
47813,-0.98,0.00,-0.19,1.65,-0.31,-0.37
47822,-0.98,0.01,-0.19,1.59,-0.24,-0.31
47831,-0.98,0.01,-0.19,1.53,-0.31,-0.31
47840,-0.98,0.01,-0.19,1.34,-0.24,-0.31
47848,-0.98,0.01,-0.19,1.53,-0.12,-0.37
47857,-0.98,0.00,-0.18,1.28,-0.24,-0.31
47866,-0.98,-0.00,-0.18,1.10,-0.06,-0.37
47875,-0.98,0.00,-0.18,1.10,-0.18,-0.31
47883,-0.98,0.00,-0.18,1.04,-0.31,-0.43
47892,-0.98,0.01,-0.18,0.85,-0.37,-0.49
47901,-0.98,0.01,-0.18,1.16,-0.55,-0.37
47909,-0.98,0.01,-0.19,1.10,-0.61,-0.37
47918,-0.98,0.01,-0.19,1.10,-0.79,-0.37
47927,-0.98,0.01,-0.19,0.98,-0.55,-0.37
47936,-0.98,0.00,-0.19,0.73,-0.37,-0.49
47944,-0.98,0.00,-0.19,0.55,-0.18,-0.55
47953,-0.98,0.00,-0.19,1.10,-0.18,-0.37
47961,-0.98,0.00,-0.19,1.04,-0.12,-0.37
47970,-0.98,-0.00,-0.19,1.28,0.06,-0.43
47979,-0.98,-0.00,-0.19,1.22,0.18,-0.43
47987,-0.98,0.00,-0.19,1.04,0.06,-0.55
47996,-0.98,0.01,-0.19,0.85,0.06,-0.49
48005,-0.98,0.00,-0.19,0.98,0.12,-0.55
48014,-0.98,0.00,-0.18,0.92,0.12,-0.55
48022,-0.98,0.00,-0.18,0.92,0.06,-0.49
48031,-0.98,0.00,-0.18,0.92,0.18,-0.49
48040,-0.98,0.00,-0.19,1.10,0.00,-0.49
48048,-0.98,0.00,-0.19,1.10,0.12,-0.49
48057,-0.98,0.00,-0.18,1.10,-0.06,-0.37
48066,-0.98,0.00,-0.18,1.28,-0.12,-0.43
48074,-0.98,0.01,-0.18,1.22,-0.18,-0.55
48083,-0.98,0.01,-0.18,1.16,-0.12,-0.49
48092,-0.98,0.01,-0.18,1.04,0.06,-0.61
48101,-0.98,0.01,-0.18,0.55,0.00,-0.61
48110,-0.98,0.01,-0.19,0.67,-0.06,-0.61
48118,-0.98,0.01,-0.18,0.61,0.00,-0.55
48127,-0.98,0.01,-0.18,0.67,0.00,-0.55
48136,-0.98,0.01,-0.18,0.55,0.00,-0.49
48144,-0.98,0.00,-0.18,0.43,0.00,-0.49
48153,-0.98,0.00,-0.18,0.49,-0.06,-0.49
48162,-0.98,0.00,-0.18,0.55,-0.31,-0.49
48170,-0.98,0.00,-0.18,0.67,-0.49,-0.49
48179,-0.98,0.01,-0.19,0.79,-0.73,-0.49
48188,-0.98,0.01,-0.19,0.67,-0.55,-0.61
48196,-0.98,0.01,-0.19,0.00,-0.49,-0.61
48205,-0.98,0.00,-0.19,0.00,-0.43,-0.67
48214,-0.98,0.00,-0.19,0.43,-0.24,-0.67
48222,-0.98,0.00,-0.18,0.49,-0.18,-0.61
48231,-0.98,0.00,-0.18,0.37,-0.18,-0.49
48240,-0.98,0.01,-0.18,0.37,-0.18,-0.49
48249,-0.98,0.00,-0.18,0.31,0.00,-0.49
48258,-0.98,0.00,-0.19,0.79,-0.06,-0.43
48266,-0.98,0.00,-0.19,1.04,-0.24,-0.49
48275,-0.98,0.00,-0.19,0.92,-0.24,-0.55
48284,-0.98,0.00,-0.20,0.92,0.12,-0.55
48292,-0.97,0.00,-0.19,0.92,0.18,-0.55
48301,-0.97,0.00,-0.19,0.61,0.24,-0.67
48310,-0.98,0.00,-0.19,1.04,0.55,-0.61
48318,-0.98,0.00,-0.18,0.92,0.61,-0.67
48327,-0.98,0.01,-0.18,1.22,0.43,-0.55
48336,-0.98,0.01,-0.18,1.16,0.55,-0.43
48345,-0.98,0.01,-0.18,0.85,0.43,-0.49
48353,-0.98,0.00,-0.18,0.92,0.24,-0.61
48362,-0.98,0.00,-0.18,1.10,0.37,-0.37
48371,-0.98,0.00,-0.18,1.53,0.37,-0.24
48379,-0.98,0.01,-0.19,1.46,0.18,-0.31
48388,-0.98,0.01,-0.18,1.16,0.24,-0.43
48397,-0.98,0.00,-0.19,1.10,0.37,-0.49
48405,-0.98,0.01,-0.18,0.61,0.24,-0.49
48414,-0.98,0.00,-0.18,0.92,0.24,-0.43
48423,-0.98,0.00,-0.18,1.10,0.37,-0.49
48432,-0.98,0.01,-0.18,1.04,0.37,-0.55
48440,-0.98,0.01,-0.18,0.98,0.37,-0.49
48449,-0.98,0.01,-0.18,0.73,0.31,-0.55
48458,-0.98,0.00,-0.18,0.43,0.37,-0.61
48466,-0.98,0.01,-0.18,0.98,0.24,-0.37
48475,-0.98,0.01,-0.18,1.04,0.24,-0.31
48484,-0.98,0.01,-0.18,0.79,0.31,-0.43
48493,-0.98,0.01,-0.18,0.73,0.18,-0.55
48501,-0.98,0.00,-0.18,0.49,-0.06,-0.55
48510,-0.98,0.00,-0.18,0.43,-0.18,-0.61
48519,-0.98,0.00,-0.18,0.49,-0.37,-0.61
48527,-0.98,0.00,-0.18,0.73,-0.37,-0.61
48536,-0.98,0.00,-0.18,1.22,-0.24,-0.61
48545,-0.98,0.01,-0.18,1.16,0.00,-0.43
48553,-0.98,0.01,-0.18,0.92,0.18,-0.55
48562,-0.98,0.01,-0.18,0.67,0.18,-0.61
48570,-0.98,0.00,-0.18,0.85,0.00,-0.43
48579,-0.98,0.01,-0.18,1.04,0.00,-0.43
48588,-0.98,0.01,-0.18,1.04,-0.12,-0.43
48597,-0.98,0.01,-0.18,1.04,-0.18,-0.43
48605,-0.98,0.01,-0.18,0.49,-0.18,-0.49
48614,-0.98,0.01,-0.18,0.55,-0.37,-0.61
48623,-0.98,0.01,-0.18,0.49,-0.67,-0.61
48632,-0.98,0.01,-0.18,0.67,-0.79,-0.55
48640,-0.98,0.00,-0.18,1.22,-0.67,-0.49
48649,-0.98,0.00,-0.18,0.98,-0.67,-0.49
48658,-0.98,0.00,-0.18,0.55,-0.67,-0.55
48666,-0.98,0.00,-0.18,0.98,-0.61,-0.49
48675,-0.98,0.00,-0.18,0.92,-0.85,-0.55
48684,-0.98,0.00,-0.18,1.34,-0.85,-0.43
48693,-0.98,0.00,-0.18,1.28,-0.73,-0.55
48701,-0.98,0.01,-0.18,0.92,-0.73,-0.55
48710,-0.98,0.01,-0.18,0.79,-0.67,-0.61
48719,-0.98,0.01,-0.18,1.22,-0.73,-0.55
48727,-0.98,0.01,-0.19,1.16,-0.67,-0.49
48736,-0.98,0.01,-0.19,0.85,-0.67,-0.49
48745,-0.98,0.00,-0.18,0.73,-0.67,-0.49
48753,-0.98,0.00,-0.18,0.67,-0.67,-0.49
48762,-0.98,0.01,-0.19,0.24,-0.49,-0.55
48771,-0.98,0.01,-0.19,0.67,-0.61,-0.49
48780,-0.98,0.01,-0.19,0.61,-0.55,-0.49
48789,-0.98,0.01,-0.19,0.73,-0.61,-0.43
48797,-0.98,0.01,-0.19,0.85,-0.55,-0.37
48806,-0.98,0.00,-0.19,0.49,-0.24,-0.49
48815,-0.98,0.00,-0.19,-0.06,-0.31,-0.61
48823,-0.98,0.00,-0.19,0.61,-0.24,-0.43
48832,-0.98,-0.00,-0.19,0.67,-0.24,-0.31
48841,-0.98,-0.00,-0.19,0.49,-0.12,-0.43
48850,-0.98,-0.00,-0.19,0.79,-0.06,-0.49
48858,-0.98,-0.00,-0.19,0.79,-0.06,-0.49
48867,-0.98,0.00,-0.19,0.61,-0.24,-0.55
48875,-0.98,0.00,-0.18,1.04,0.00,-0.55
48884,-0.98,0.00,-0.18,0.79,0.06,-0.67
48893,-0.98,0.00,-0.18,0.67,-0.12,-0.55
48901,-0.98,-0.00,-0.18,1.28,-0.18,-0.37
48910,-0.98,0.01,-0.19,1.77,0.06,-0.18
48919,-0.98,0.03,-0.19,1.53,0.06,-0.61
48928,-0.98,0.01,-0.18,1.04,-0.18,-0.73
48936,-0.98,-0.01,-0.19,0.06,0.31,-0.43
48945,-0.98,-0.01,-0.19,0.55,0.24,-0.37
48954,-0.98,0.00,-0.18,1.53,0.18,-0.55
48963,-0.98,0.01,-0.18,1.16,0.12,-0.85
48971,-0.98,0.00,-0.18,0.73,0.12,-0.79
48980,-0.98,-0.00,-0.18,0.49,0.06,-0.73
48988,-0.98,0.00,-0.18,0.98,-0.06,-0.67
48997,-0.98,0.01,-0.18,1.22,-0.31,-0.79
49006,-0.98,0.01,-0.18,1.40,-0.31,-0.73
49015,-0.98,0.01,-0.18,1.04,0.00,-0.55
49023,-0.98,0.01,-0.18,1.10,-0.12,-0.73
49032,-0.98,0.01,-0.18,1.04,-0.12,-0.92
49041,-0.98,0.01,-0.18,1.28,-0.12,-0.67
49049,-0.98,0.00,-0.18,1.28,-0.24,-0.55
49058,-0.98,0.01,-0.18,1.28,-0.18,-0.43
49067,-0.98,0.01,-0.18,0.79,-0.18,-0.79
49076,-0.98,0.00,-0.18,0.98,-0.18,-0.61
49084,-0.98,-0.00,-0.18,1.22,-0.06,-0.43
49093,-0.98,0.01,-0.19,1.28,-0.24,-0.49
49102,-0.98,0.01,-0.19,1.40,-0.24,-0.67
49110,-0.98,0.01,-0.19,1.59,-0.12,-0.55
49119,-0.98,0.01,-0.18,0.98,-0.18,-0.55
49128,-0.98,0.01,-0.17,0.79,-0.37,-0.79
49136,-0.98,-0.00,-0.18,1.04,-0.18,-0.61
49145,-0.98,-0.00,-0.18,0.79,-0.06,-0.43
49154,-0.98,0.00,-0.18,0.73,-0.18,-0.49
49162,-0.98,0.00,-0.18,1.40,-0.18,-0.55
49171,-0.98,0.01,-0.19,0.79,0.18,-0.73
49180,-0.98,0.01,-0.19,0.67,-0.06,-0.79
49189,-0.98,0.01,-0.18,0.55,-0.31,-0.55
49197,-0.98,0.00,-0.18,0.73,-0.43,-0.67
49206,-0.98,-0.00,-0.19,1.10,-0.61,-0.73
49215,-0.98,0.01,-0.19,1.04,-0.49,-0.61
