timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
9657,-1.04,-0.23,0.01,27.34,13.61,5.25
9666,-0.98,-0.35,0.01,26.86,14.89,5.37
9674,-0.96,-0.42,0.02,20.75,13.79,3.97
9683,-0.95,-0.43,0.01,11.90,12.45,1.71
9692,-0.95,-0.36,0.02,0.67,11.29,-0.43
9700,-0.96,-0.24,0.04,-9.89,8.36,-1.95
9709,-1.00,-0.13,0.08,-15.99,4.70,-2.81
9718,-1.03,-0.04,0.10,-16.85,2.50,-3.54
9727,-1.02,0.02,0.08,-14.28,1.65,-3.66
9735,-1.01,0.01,0.04,-10.62,0.67,-3.17
9744,-1.03,-0.02,-0.02,-7.45,-0.73,-2.44
9753,-1.04,-0.05,-0.05,-4.21,-1.59,-1.77
9762,-1.03,-0.08,-0.06,-1.34,-1.16,-1.22
9770,-1.00,-0.10,-0.05,1.22,-0.31,-0.92
9779,-0.98,-0.11,-0.04,2.14,0.67,-0.98
9787,-0.95,-0.11,-0.03,3.30,1.16,-1.34
9796,-0.91,-0.11,-0.04,3.05,1.46,-1.59
9805,-0.89,-0.05,-0.00,-1.16,-0.24,-1.83
9814,-0.92,-0.03,0.03,-5.43,-2.87,-0.67
9822,-0.99,-0.04,0.05,-4.46,-4.88,0.67
9831,-1.02,-0.04,0.07,-0.06,-5.19,1.16
9840,-1.01,-0.04,0.08,4.15,-4.58,1.59
9848,-0.99,-0.07,0.07,5.68,-4.88,1.77
9857,-0.98,-0.10,0.03,5.92,-6.59,2.14
9866,-0.98,-0.12,0.00,6.10,-8.18,2.50
9874,-1.00,-0.12,-0.02,5.92,-8.42,2.32
9883,-1.01,-0.12,-0.02,5.74,-8.54,1.65
9892,-1.00,-0.15,-0.01,6.04,-8.36,1.34
9901,-0.97,-0.18,-0.03,5.49,-7.75,1.22
9909,-0.94,-0.19,-0.05,4.33,-7.63,0.92
9918,-0.94,-0.19,-0.04,1.40,-8.36,0.12
9927,-0.97,-0.16,-0.03,-2.81,-9.95,-0.31
9936,-0.99,-0.13,-0.03,-5.62,-10.68,-0.31
9944,-0.99,-0.10,-0.05,-5.98,-10.44,-0.18
9953,-0.98,-0.06,-0.07,-4.70,-9.28,-0.18
9961,-0.97,-0.04,-0.08,-3.42,-8.12,0.00
9971,-0.98,-0.03,-0.09,-2.69,-7.93,0.43
9979,-1.00,-0.04,-0.10,-1.28,-7.63,0.92
9988,-1.00,-0.05,-0.11,0.61,-6.23,1.34
9997,-0.99,-0.07,-0.12,2.44,-4.64,1.71
10005,-0.99,-0.10,-0.13,3.17,-3.42,1.71
10014,-0.99,-0.12,-0.12,4.03,-2.62,1.89
10022,-1.00,-0.14,-0.09,4.03,-2.44,2.20
10031,-1.01,-0.14,-0.06,3.42,-2.32,2.14
10040,-1.01,-0.14,-0.05,2.69,-2.56,2.32
10048,-1.00,-0.14,-0.03,2.38,-2.69,1.65
10057,-1.00,-0.13,-0.01,2.26,-2.56,0.79
10066,-0.97,-0.14,0.01,1.95,-2.93,0.79
10075,-0.99,-0.15,0.01,0.92,-4.33,0.43
10084,-0.98,-0.16,-0.01,-0.79,-4.82,-0.12
10092,-0.99,-0.15,-0.03,-1.95,-4.88,-0.43
10101,-0.98,-0.13,-0.05,-2.26,-5.07,-0.61
10110,-0.98,-0.11,-0.06,-2.44,-5.25,-0.55
10118,-0.99,-0.09,-0.07,-2.20,-5.55,-0.49
10127,-1.00,-0.08,-0.09,-1.46,-5.19,-0.43
10136,-1.01,-0.07,-0.11,-0.24,-4.39,-0.43
10144,-1.00,-0.07,-0.13,1.16,-3.78,-0.31
10153,-0.99,-0.07,-0.13,1.65,-3.48,-0.24
10162,-1.00,-0.08,-0.13,1.22,-3.05,0.06
10171,-1.01,-0.08,-0.13,1.46,-1.95,0.31
10179,-1.01,-0.07,-0.11,3.11,-0.61,0.43
10188,-1.00,-0.10,-0.11,5.19,0.92,0.98
10196,-0.99,-0.13,-0.11,6.41,2.14,1.34
10205,-0.98,-0.15,-0.11,6.84,2.93,1.10
10214,-0.99,-0.16,-0.10,6.65,3.66,0.85
10223,-0.99,-0.15,-0.10,5.74,4.21,0.79
10231,-0.99,-0.13,-0.09,4.52,4.64,0.61
10240,-0.99,-0.11,-0.09,3.60,5.68,0.37
10249,-0.99,-0.10,-0.09,2.44,7.26,0.06
10258,-1.00,-0.09,-0.10,0.67,8.67,-0.24
10266,-1.00,-0.10,-0.10,0.43,9.77,-0.37
10275,-1.00,-0.11,-0.10,0.31,10.25,-0.37
10284,-1.00,-0.11,-0.09,0.92,10.56,-0.18
10293,-1.00,-0.13,-0.08,1.83,11.11,-0.06
10301,-0.99,-0.13,-0.08,3.11,11.90,-0.06
10310,-0.99,-0.13,-0.08,3.72,11.90,-0.06
10319,-0.99,-0.14,-0.08,4.09,11.96,0.00
10327,-0.99,-0.14,-0.08,3.91,12.63,-0.18
10336,-1.00,-0.13,-0.09,3.17,13.49,-0.37
10344,-1.00,-0.11,-0.11,2.75,14.47,-0.43
10353,-1.00,-0.09,-0.11,2.26,15.81,-0.37
10362,-0.99,-0.09,-0.10,1.65,16.97,-0.43
10371,-0.99,-0.09,-0.06,1.46,16.85,-0.43
10379,-1.00,-0.10,-0.01,1.46,16.11,-0.24
10388,-1.00,-0.11,0.01,2.26,16.24,-0.24
10397,-0.99,-0.12,0.01,3.17,16.66,0.12
10405,-0.98,-0.14,-0.01,2.56,16.97,0.06
10414,-0.98,-0.15,-0.04,1.04,17.15,-0.06
10423,-1.00,-0.15,-0.08,-0.06,17.70,-0.37
10432,-1.00,-0.14,-0.12,-0.79,18.62,-0.49
10441,-1.01,-0.12,-0.13,-1.34,20.26,-0.55
10449,-1.01,-0.10,-0.12,-2.44,22.22,-0.92
10458,-1.01,-0.09,-0.11,-3.30,23.86,-1.16
10466,-1.01,-0.09,-0.10,-2.38,26.06,-0.98
10475,-1.00,-0.09,-0.10,-0.31,28.63,-0.55
10484,-1.00,-0.09,-0.12,0.67,31.13,-0.49
10493,-1.00,-0.09,-0.15,0.92,33.33,-0.37
10501,-1.01,-0.09,-0.20,1.77,36.19,0.06
10510,-1.01,-0.07,-0.22,3.78,39.43,0.55
10519,-1.01,-0.05,-0.16,7.20,43.09,0.37
10527,-1.04,-0.05,-0.09,10.31,46.88,0.12
10536,-1.04,-0.07,-0.05,14.28,51.33,0.67
10545,-1.02,-0.11,-0.06,18.62,56.34,1.40
10553,-1.02,-0.17,-0.11,19.78,60.85,1.40
10562,-1.06,-0.25,-0.28,16.91,65.98,1.16
10571,-1.06,-0.29,-0.56,10.62,73.00,0.12
10579,-1.00,-0.24,-0.66,4.27,79.47,-2.20
10588,-0.96,-0.22,-0.42,0.79,83.92,-5.31
10597,-1.04,-0.27,-0.11,-2.20,89.66,-6.59
10606,-1.07,-0.30,0.08,-0.67,96.74,-5.37
10614,-0.99,-0.29,0.14,1.10,101.07,-4.88
10623,-0.90,-0.28,0.07,-4.94,100.77,-6.90
10632,-0.81,-0.22,0.05,-14.40,98.57,-8.73
10641,-0.79,-0.18,0.15,-19.90,97.90,-10.50
10649,-0.87,-0.14,0.24,-23.25,98.88,-10.74
10658,-0.93,-0.14,0.28,-19.90,96.92,-8.73
10667,-0.93,-0.16,0.31,-17.15,94.97,-7.26
10675,-0.90,-0.14,0.38,-18.07,93.75,-7.87
10684,-0.90,-0.11,0.47,-19.96,93.44,-9.03
10693,-0.88,-0.04,0.52,-23.13,93.81,-10.01
10701,-0.92,-0.04,0.49,-20.63,90.94,-9.70
10710,-0.95,-0.06,0.41,-18.01,85.82,-8.18
10719,-0.87,-0.01,0.53,-21.24,84.05,-8.79
10728,-0.64,0.10,0.90,-21.42,81.91,-9.77
10736,-0.30,0.18,1.28,-18.37,77.09,-6.23
10745,0.01,0.19,1.58,-10.86,63.66,2.08
10753,0.32,0.11,1.74,-2.44,44.13,10.50
10763,0.46,0.11,1.93,-1.40,23.99,15.50
10771,0.22,0.20,1.79,-4.82,-0.18,15.38
10780,-0.50,0.26,1.28,-9.77,-34.97,10.44
10788,-1.60,0.40,0.96,-9.83,-70.62,4.94
10797,-2.84,0.53,0.90,1.28,-91.06,-1.10
10806,-3.28,0.32,1.13,22.34,-95.15,1.28
10815,-2.09,0.03,1.37,37.35,-86.18,13.12
10823,-1.12,-0.15,1.30,36.74,-84.66,23.74
10832,-0.93,-0.23,1.17,32.71,-108.70,23.62
10841,-1.24,-0.19,0.90,19.59,-138.43,16.60
10849,-1.61,-0.23,0.55,4.76,-165.22,11.66
10858,-1.93,-0.30,0.13,-9.09,-185.42,7.02
10867,-2.02,-0.36,-0.27,-24.54,-195.01,-1.22
10875,-1.81,-0.39,-0.62,-40.10,-195.62,-9.16
10884,-1.45,-0.41,-0.73,-56.58,-192.08,-14.95
10893,-1.01,-0.37,-0.66,-75.87,-188.11,-22.28
10902,-0.55,-0.16,-0.59,-94.60,-185.55,-29.30
10910,-0.42,0.22,-0.60,-83.74,-186.10,-29.79
10919,-0.71,0.53,-0.62,-35.16,-183.29,-24.41
10928,-1.10,0.42,-0.61,25.76,-158.45,-13.55
10937,-1.22,0.03,-0.22,74.04,-108.52,2.38
10945,-0.85,-0.29,0.32,77.03,-55.36,12.63
10954,-0.48,-0.26,0.12,49.01,-18.01,16.42
10963,-0.15,-0.22,-0.13,57.13,4.94,21.42
10971,0.19,-0.42,0.02,88.44,13.55,23.32
10980,0.36,-0.47,0.29,83.74,-3.72,14.16
10988,0.18,-0.44,-0.04,52.06,-32.35,-1.34
10998,0.07,-0.39,-0.34,11.72,-45.84,-12.27
11006,-0.09,-0.23,-0.31,-22.83,-52.86,-15.56
11015,-0.30,-0.00,-0.22,-39.25,-53.71,-14.71
11023,-0.44,0.20,-0.12,-44.37,-41.08,-12.27
11032,-0.36,0.27,-0.01,-38.88,-17.82,-9.03
11041,-0.16,0.19,0.00,-21.85,2.26,-5.43
11049,0.05,0.07,0.01,3.48,10.99,-1.53
11058,0.11,-0.05,-0.01,28.26,4.70,1.95
11067,0.00,-0.12,0.04,43.15,-5.07,3.11
11075,-0.04,-0.11,0.18,34.12,-5.37,0.85
11085,-0.02,-0.08,0.13,4.94,-1.89,-3.42
11093,-0.01,0.02,-0.09,-24.48,-1.22,-9.28
11102,-0.05,0.22,-0.34,-42.72,-2.20,-13.85
11110,-0.11,0.38,-0.30,-41.44,1.89,-15.08
11119,-0.34,0.47,-0.11,-28.08,5.55,-14.22
11128,-0.75,0.56,0.20,-16.11,18.25,-14.65
11136,-1.22,0.63,0.48,8.73,38.33,-10.07
11145,-2.21,0.49,1.10,62.07,86.79,5.74
11154,-3.30,-0.00,1.30,132.51,167.66,25.39
11162,-1.70,-0.55,-0.70,149.78,252.56,35.10
11171,-0.02,-0.80,-1.19,86.49,254.58,40.71
11180,0.05,-1.15,-0.27,49.13,197.39,43.76
11189,-0.20,-1.47,1.06,20.08,137.39,23.19
11197,0.08,-1.18,0.74,-9.58,121.77,5.62
11207,-0.24,-0.46,0.20,2.20,90.39,15.63
11215,-1.37,-0.23,-0.54,-15.38,29.48,11.78
11223,-2.40,-0.77,-0.53,-26.61,-10.01,13.73
11232,-3.99,-1.09,-1.15,29.36,-33.75,32.96
11241,-4.00,-0.55,-2.23,37.11,-2.08,27.47
11250,-4.00,1.07,-1.69,-3.17,55.79,-19.90
11258,-3.34,1.63,0.43,-33.57,116.52,-57.13
11267,0.23,1.02,2.00,-68.97,160.03,-40.83
11276,2.00,-0.17,2.74,-27.40,147.64,0.98
11285,1.72,-0.34,2.83,38.88,94.97,21.30
11293,1.78,-0.02,2.45,30.40,20.57,11.60
11302,1.56,-0.37,1.86,26.06,-39.73,7.87
11310,0.47,-0.43,1.11,17.70,-102.17,7.14
11320,-0.46,-0.28,0.53,-5.86,-135.25,0.61
11328,-1.32,-0.27,0.19,-25.09,-149.78,-1.46
11337,-2.47,-0.20,-0.13,-44.56,-162.05,-5.00
11346,-2.94,0.07,-0.25,-48.10,-158.02,-12.15
11354,-1.81,0.29,-0.23,-24.11,-122.19,-10.80
11363,-0.72,0.31,-0.25,8.00,-81.91,-1.83
11371,-0.34,0.16,-0.20,29.11,-80.51,2.62
11380,-0.35,-0.06,-0.16,42.24,-94.73,3.54
11389,-0.49,-0.23,-0.11,50.48,-100.71,1.89
11398,-0.71,-0.36,-0.08,50.84,-101.44,-0.37
11407,-0.92,-0.40,-0.21,34.18,-99.91,-2.32
11415,-0.99,-0.33,-0.44,10.86,-92.65,-2.69
11424,-0.91,-0.17,-0.57,-8.30,-80.26,-1.83
11432,-0.85,0.02,-0.55,-18.25,-71.23,-1.46
11441,-0.93,0.19,-0.44,-14.83,-68.85,-0.61
11450,-1.10,0.30,-0.29,-4.27,-67.87,1.71
11458,-1.27,0.33,-0.16,6.29,-64.15,4.94
11467,-1.32,0.26,-0.11,15.69,-58.84,8.91
11476,-1.24,0.11,-0.09,22.95,-54.69,12.51
11484,-1.15,0.07,-0.16,25.70,-56.09,15.56
11493,-1.10,-0.11,-0.29,32.78,-56.34,17.64
11502,-1.08,-0.30,-0.42,37.84,-54.32,17.33
11511,-1.02,-0.42,-0.62,34.12,-46.33,14.28
11520,-0.89,-0.48,-0.80,26.98,-32.84,8.73
11528,-0.81,-0.49,-0.89,15.44,-22.58,3.85
11537,-0.86,-0.48,-0.87,6.04,-17.46,0.79
11546,-0.95,-0.42,-0.71,1.16,-12.33,-1.95
11554,-1.03,-0.39,-0.53,-2.01,-5.80,-4.09
11563,-1.07,-0.34,-0.39,-4.46,-0.06,-5.92
11572,-1.07,-0.30,-0.28,-7.75,5.86,-8.48
11580,-1.00,-0.22,-0.23,-14.04,11.72,-11.17
11589,-0.93,-0.12,-0.20,-19.90,14.89,-12.51
11598,-0.92,-0.01,-0.13,-23.13,14.77,-12.70
11607,-0.96,0.08,-0.06,-25.33,12.39,-12.39
11615,-1.01,0.15,-0.01,-21.67,11.05,-10.93
11624,-1.02,0.19,-0.00,-14.53,12.21,-8.24
11632,-1.00,0.18,-0.03,-7.45,14.47,-6.41
11642,-0.97,0.13,-0.04,-0.79,15.44,-4.33
11650,-0.99,0.03,-0.05,5.37,13.00,-1.46
11659,-1.02,-0.06,-0.02,9.03,9.77,0.12
11667,-1.00,-0.11,0.03,8.42,8.12,0.43
11676,-0.97,-0.15,0.05,6.35,7.14,0.49
11685,-0.95,-0.17,0.04,4.64,4.70,0.61
11694,-0.94,-0.16,0.03,1.22,2.20,0.55
11702,-0.97,-0.11,0.01,-1.53,-0.31,0.00
11711,-0.98,-0.08,0.01,-1.95,-2.44,0.12
11720,-1.00,-0.08,-0.01,-0.37,-4.52,0.67
11728,-1.02,-0.09,-0.03,2.50,-5.74,0.85
11737,-0.99,-0.11,-0.06,5.13,-5.74,1.04
11746,-0.96,-0.14,-0.10,6.10,-5.80,0.73
11754,-0.94,-0.16,-0.14,6.59,-6.10,0.73
11763,-0.95,-0.17,-0.16,4.70,-6.41,0.24
11772,-0.97,-0.15,-0.18,1.95,-6.04,-0.18
11781,-0.98,-0.13,-0.19,0.55,-5.37,-0.61
11789,-0.99,-0.10,-0.21,0.67,-4.88,-0.85
11798,-0.99,-0.06,-0.22,0.98,-4.27,-1.10
11807,-0.99,-0.03,-0.21,1.65,-4.39,-1.16
11815,-0.99,-0.03,-0.20,2.56,-4.52,-0.67
11824,-1.00,-0.04,-0.20,4.58,-3.85,-0.06
11833,-1.00,-0.06,-0.21,6.29,-2.20,0.37
11842,-1.00,-0.09,-0.22,6.77,-0.12,0.49
11850,-0.99,-0.13,-0.24,6.04,1.28,0.79
11859,-0.98,-0.15,-0.25,5.92,2.50,1.04
11868,-0.99,-0.14,-0.23,4.82,3.72,0.49
11876,-1.00,-0.14,-0.20,3.05,5.25,-0.12
11885,-1.01,-0.14,-0.18,1.77,6.71,-0.49
11894,-0.99,-0.14,-0.15,0.67,8.00,-0.67
11902,-0.98,-0.15,-0.13,0.31,8.54,-0.73
11911,-0.98,-0.15,-0.11,0.18,8.97,-0.85
11920,-0.97,-0.13,-0.10,-1.53,9.16,-1.22
11928,-0.97,-0.11,-0.09,-4.03,8.61,-1.65
11937,-0.98,-0.09,-0.10,-5.43,7.75,-1.83
11946,-0.98,-0.08,-0.10,-4.76,7.51,-1.53
11955,-0.98,-0.06,-0.11,-3.36,7.39,-1.53
11963,-0.97,-0.04,-0.13,-2.44,7.45,-1.28
11972,-0.98,-0.03,-0.11,-1.95,6.65,-1.16
11981,-1.00,-0.01,-0.09,-0.18,5.49,-0.61
11989,-1.01,-0.01,-0.06,3.42,5.37,0.12
11998,-1.00,-0.03,-0.03,6.96,4.58,0.98
12007,-0.99,-0.06,-0.02,9.70,3.78,1.59
12016,-0.97,-0.09,-0.02,11.29,3.91,2.08
12024,-0.96,-0.12,-0.04,11.29,3.54,2.32
12033,-0.96,-0.15,-0.07,10.38,2.26,2.50
12042,-0.96,-0.16,-0.09,8.54,1.53,2.14
12051,-0.95,-0.16,-0.09,6.35,1.53,1.65
12059,-0.96,-0.15,-0.09,4.70,1.22,1.65
12068,-0.97,-0.15,-0.10,3.85,1.16,1.34
12077,-0.97,-0.13,-0.11,3.48,1.46,1.22
12085,-0.99,-0.13,-0.13,2.38,1.40,0.98
12094,-0.99,-0.11,-0.12,1.22,0.79,0.79
12103,-0.99,-0.09,-0.10,-0.49,0.61,0.55
12111,-1.00,-0.09,-0.08,-1.16,-0.92,0.98
12120,-1.00,-0.08,-0.06,0.18,-0.98,1.04
12129,-0.98,-0.07,-0.06,0.98,0.12,0.85
12137,-0.97,-0.08,-0.09,1.04,0.18,0.73
12146,-0.97,-0.10,-0.11,1.28,-0.92,0.98
12155,-0.98,-0.12,-0.11,1.95,-1.04,1.22
12164,-0.98,-0.12,-0.12,3.05,-0.12,1.34
12172,-0.97,-0.11,-0.12,3.17,0.73,1.22
12181,-0.98,-0.12,-0.13,3.36,0.55,1.40
12189,-0.99,-0.13,-0.14,3.54,0.92,1.34
12198,-0.99,-0.14,-0.15,3.30,2.20,0.85
12207,-0.99,-0.12,-0.15,2.01,3.36,0.06
12216,-1.00,-0.10,-0.15,0.73,3.23,-0.18
12224,-1.01,-0.10,-0.15,0.37,2.62,0.06
12233,-1.01,-0.08,-0.12,1.46,2.69,0.55
12242,-1.00,-0.07,-0.10,2.50,3.23,0.67
12251,-0.99,-0.09,-0.09,3.05,3.23,0.79
12260,-0.99,-0.10,-0.08,3.17,3.36,0.98
12268,-0.98,-0.10,-0.09,3.30,4.09,1.04
12277,-0.98,-0.10,-0.11,3.30,4.03,1.34
12285,-0.98,-0.10,-0.12,4.09,3.85,1.53
12294,-0.99,-0.11,-0.12,5.07,4.21,1.46
12303,-1.00,-0.13,-0.12,5.31,5.07,1.46
12312,-1.00,-0.15,-0.13,6.10,6.04,1.53
12320,-0.99,-0.17,-0.14,6.16,7.02,1.40
12329,-0.97,-0.18,-0.15,4.52,8.54,0.98
12338,-0.97,-0.16,-0.16,2.69,9.83,0.37
12346,-0.99,-0.13,-0.18,0.12,10.93,-0.55
12355,-1.00,-0.11,-0.20,-1.89,12.02,-0.98
12364,-1.00,-0.09,-0.19,-1.22,12.88,-0.79
12372,-1.01,-0.10,-0.16,1.28,12.88,-0.55
12381,-1.01,-0.11,-0.13,3.60,13.55,-0.49
12390,-1.01,-0.13,-0.12,5.74,15.26,-0.49
12399,-0.99,-0.13,-0.13,6.29,17.52,-0.43
12407,-0.97,-0.13,-0.16,4.76,18.74,-0.49
12416,-0.99,-0.13,-0.17,2.93,19.53,-0.67
12425,-1.01,-0.13,-0.17,1.16,21.24,-1.16
12433,-1.02,-0.12,-0.18,0.12,23.13,-1.04
12442,-1.03,-0.13,-0.16,0.37,24.54,-0.55
12451,-1.02,-0.14,-0.13,0.18,25.76,-0.49
12459,-1.01,-0.13,-0.09,-0.85,27.34,-0.85
12468,-0.98,-0.12,-0.06,-1.22,28.93,-1.46
12477,-0.96,-0.10,-0.06,-1.40,30.27,-1.83
12486,-0.95,-0.09,-0.07,-0.67,30.76,-1.59
12494,-0.96,-0.11,-0.08,2.08,30.52,-0.85
12503,-0.98,-0.14,-0.10,6.04,30.88,-0.37
12512,-1.01,-0.15,-0.13,7.87,31.86,-0.92
12520,-1.02,-0.13,-0.12,7.51,32.53,-2.20
12529,-1.03,-0.11,-0.04,5.74,32.29,-2.62
12538,-1.02,-0.11,0.03,4.39,32.35,-2.14
12546,-1.00,-0.10,0.09,3.48,33.87,-2.08
12555,-0.95,-0.09,0.09,2.26,35.28,-2.20
12564,-0.94,-0.10,0.06,0.43,35.52,-2.32
12572,-0.95,-0.12,0.03,-0.24,34.00,-2.01
12581,-0.98,-0.13,0.00,0.12,33.33,-1.53
12590,-1.02,-0.11,-0.07,0.18,34.36,-1.10
12599,-1.04,-0.07,-0.18,1.34,38.57,-1.34
12608,-1.04,-0.04,-0.28,3.78,44.43,-1.46
12616,-1.07,-0.04,-0.41,4.94,50.90,-1.34
12625,-1.09,-0.05,-0.55,7.93,59.39,-0.85
12634,-1.10,-0.09,-0.68,12.63,68.73,-0.49
12643,-1.12,-0.11,-0.76,16.85,78.06,-0.49
12651,-1.14,-0.18,-0.79,21.79,90.21,-0.55
12660,-1.17,-0.25,-0.82,23.99,104.49,0.00
12668,-1.16,-0.32,-0.80,23.19,121.22,0.31
12677,-1.09,-0.40,-0.67,17.33,135.99,-0.67
12686,-1.00,-0.48,-0.38,3.66,147.03,-4.09
12695,-0.91,-0.50,0.02,-12.82,153.93,-8.85
12703,-0.81,-0.45,0.40,-27.10,155.46,-13.37
12712,-0.68,-0.37,0.70,-40.04,150.51,-14.53
12721,-0.54,-0.24,0.89,-53.65,139.59,-12.08
12729,-0.38,-0.09,1.10,-67.57,127.20,-8.73
12738,-0.26,0.13,1.29,-80.08,113.46,-6.59
12747,-0.06,0.37,1.40,-76.29,97.96,-5.13
12755,0.15,0.51,1.52,-53.41,79.04,-2.75
12764,0.40,0.63,1.76,-38.88,58.90,0.12
12773,0.39,0.65,1.69,-32.04,32.35,6.16
12781,-0.45,0.46,1.20,-12.39,-3.78,15.14
12790,-1.49,0.41,0.59,3.60,-28.75,15.08
12799,-2.60,0.26,0.61,20.45,-45.29,7.14
12808,-2.97,-0.15,1.30,40.22,-46.51,1.34
12816,-1.76,-0.48,1.75,43.33,-31.19,10.99
12825,-0.70,-0.25,1.92,18.98,-31.98,22.52
12834,-0.31,-0.19,2.03,2.81,-60.42,21.18
12842,-0.56,-0.15,1.81,0.85,-102.78,8.54
12851,-1.00,-0.10,1.27,-3.11,-141.36,2.62
12860,-1.64,-0.08,0.76,-2.87,-173.77,6.16
12869,-2.32,-0.11,0.13,-3.72,-197.69,5.07
12877,-2.68,-0.12,-0.31,-9.22,-209.59,-1.83
12886,-2.38,-0.13,-0.64,-14.22,-204.90,-6.65
12895,-1.80,-0.11,-0.84,-20.94,-193.36,-7.93
12903,-1.21,-0.12,-0.86,-28.99,-187.50,-12.08
12912,-0.72,-0.15,-0.62,-39.55,-186.58,-19.71
12921,-0.37,0.00,-0.39,-41.44,-187.26,-27.53
12930,-0.52,0.29,-0.56,-18.37,-186.52,-30.21
12938,-1.06,0.39,-0.78,17.21,-172.97,-23.50
12947,-1.22,0.17,-0.51,44.25,-124.57,-9.70
12956,-1.02,-0.21,0.10,44.13,-69.76,-0.31
12964,-0.80,-0.42,-0.14,30.21,-33.63,-0.06
12973,-0.39,-0.37,-0.34,31.86,2.81,0.00
12982,-0.15,-0.39,-0.24,40.53,27.22,3.30
12990,-0.14,-0.44,-0.12,33.51,34.73,4.33
12999,-0.02,-0.32,0.13,21.18,38.33,-1.53
13008,0.02,-0.34,0.12,24.84,29.79,-7.63
13016,0.05,-0.27,-0.10,13.43,20.20,-13.00
13025,0.09,-0.09,-0.22,-21.18,15.44,-17.76
13034,0.04,0.06,-0.25,-47.85,3.72,-18.19
13043,-0.05,0.20,-0.16,-56.34,-3.42,-17.40
13051,-0.05,0.26,-0.01,-45.84,3.91,-15.38
13060,0.06,0.25,0.11,-33.02,17.70,-11.47
13069,0.16,0.09,0.03,-14.28,21.30,-5.25
13078,0.18,-0.13,-0.11,8.36,12.76,0.00
13086,0.16,-0.24,-0.10,27.04,1.77,1.10
13095,0.13,-0.22,0.03,31.74,-9.03,-0.85
13103,0.08,-0.16,0.09,19.23,-18.31,-2.56
13112,0.04,-0.12,-0.02,-9.16,-21.24,-3.30
13121,0.07,-0.08,-0.20,-39.06,-19.71,-5.98
13130,-0.02,0.08,-0.12,-55.73,-22.40,-10.68
13138,-0.59,0.39,0.33,-57.13,-39.73,-15.08
13147,-1.98,0.65,0.82,-44.37,-48.71,-7.87
13156,-3.93,0.76,2.08,3.48,50.23,13.98
13165,-3.16,0.04,1.37,92.53,221.80,30.94
13173,-0.78,-0.48,-2.28,106.20,244.26,39.31
13182,0.58,-0.18,-2.06,83.80,199.58,44.13
13191,-0.06,-0.97,-0.01,116.39,123.05,40.41
13199,-1.31,-1.71,0.99,78.06,63.96,25.88
13208,-1.00,-1.32,0.78,-0.61,120.61,16.17
13217,-0.98,-0.27,0.58,-44.68,116.33,22.28
13225,-0.74,0.57,-0.26,-92.65,79.71,-0.37
13234,-1.25,0.37,-0.28,-84.59,29.72,-5.49
13243,-3.70,0.01,-1.13,0.79,-20.63,7.14
13252,-4.00,0.14,-2.37,27.59,-21.91,-5.62
13260,-4.00,0.79,-0.72,27.28,11.17,-19.10
13269,-2.52,1.00,1.30,20.87,94.85,-9.09
13278,1.35,0.45,1.55,-3.60,153.26,3.48
13287,1.97,-0.30,1.61,22.28,122.19,9.77
13295,0.88,-0.28,1.79,59.14,32.41,5.74
13304,0.83,-0.46,1.68,57.74,-16.85,-1.34
13313,0.55,-0.81,1.32,41.14,-41.44,5.13
13321,-0.26,-0.71,0.97,16.30,-77.03,7.81
13330,-0.82,-0.58,0.68,-1.22,-91.74,2.38
13339,-1.21,-0.50,0.37,-20.26,-98.39,-4.21
13347,-1.47,-0.27,0.12,-42.05,-103.64,-10.31
13356,-1.49,0.08,0.00,-50.23,-101.26,-12.08
13365,-1.27,0.34,-0.10,-41.50,-92.22,-9.58
13373,-1.05,0.42,-0.20,-21.67,-85.45,-5.86
13382,-0.93,0.39,-0.26,-1.65,-83.01,-2.01
13391,-0.89,0.30,-0.19,16.36,-80.93,0.18
13399,-0.92,0.16,-0.11,33.08,-79.28,1.77
13408,-0.99,-0.02,-0.15,46.08,-77.51,3.36
13417,-1.02,-0.18,-0.24,48.89,-73.67,4.27
13426,-0.95,-0.30,-0.30,41.02,-65.19,4.46
13434,-0.84,-0.36,-0.32,27.77,-55.73,3.11
13443,-0.80,-0.32,-0.31,13.61,-50.54,1.59
13452,-0.85,-0.19,-0.28,1.04,-49.38,0.31
13460,-0.99,-0.06,-0.28,-5.92,-49.99,0.43
13469,-1.11,0.00,-0.26,-4.33,-47.00,1.22
13478,-1.22,0.00,-0.24,1.59,-43.58,1.77
13487,-1.23,-0.03,-0.25,6.10,-38.21,1.95
13495,-1.16,-0.05,-0.27,6.90,-30.58,2.01
13504,-1.11,-0.06,-0.30,4.82,-25.70,2.08
13512,-1.08,-0.06,-0.33,2.50,-22.09,1.77
13521,-1.06,-0.04,-0.35,1.16,-17.82,1.34
13530,-1.04,-0.04,-0.36,0.18,-12.45,0.73
13539,-1.00,-0.07,-0.36,0.00,-7.02,-0.12
13547,-0.96,-0.12,-0.36,2.14,-1.59,-0.37
13556,-0.93,-0.19,-0.33,3.78,3.85,-0.37
13565,-0.94,-0.25,-0.28,3.05,6.90,-0.43
13573,-0.97,-0.27,-0.19,-1.22,8.24,-1.16
13582,-0.97,-0.28,-0.16,-6.47,9.64,-1.77
13591,-0.97,-0.25,-0.05,-10.93,10.38,-2.26
13600,-1.00,-0.18,0.05,-16.11,8.54,-3.23
